Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201904,34,244000,023,2290,34890 ,34890 ,5915 ,408,35620, , ,08831      ,1,2,4,Jamesburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,245000,027,    ,00000 ,34980 ,21314 ,408,35620, , ,07849      ,1,2,0,Jefferson township,1,1,201338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,246000,017,2300,36000 ,36000 ,247597 ,408,35620, ,1,07302      ,1,2,4,Jersey City,89,89,13352575,2,4,615750,13,44,9549476,1,176,840000,89,89,13352575,2,4,615750,13,44,9549476,1,176,840000
201904,34,247000,025,2320,36480 ,36480 ,10105 ,408,35620, , ,07734      ,1,2,0,Keansburg borough,3,3,1046205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,248000,017,2330,36510 ,36510 ,40684 ,408,35620, , ,07032      ,1,2,4,Kearny town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,249000,039,2350,36690 ,36690 ,7914 ,408,35620, , ,07033      ,1,2,4,Kenilworth borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,250000,025,2370,36810 ,36810 ,7240 ,408,35620, , ,07735      ,1,2,3,Keyport borough,0,0,0,2,4,523400,0,0,0,0,0,0,0,0,0,2,4,523400,0,0,0,0,0,0
201904,34,251000,019,    ,00000 ,37065 ,3845 ,408,35620, , ,088030199  ,1,2,0,Kingwood township,3,3,755979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,252000,027,2400,37110 ,37110 ,10248 ,408,35620, , ,07403      ,1,2,4,Kinnelon borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,253000,041,    ,00000 ,37320 ,3055 ,999,10900, , ,07832      ,1,2,4,Knowlton township,2,2,199389,0,0,0,0,0,0,0,0,0,2,2,199389,0,0,0,0,0,0,0,0,0
201904,34,254000,029,    ,00000 ,37380 ,27644 ,408,35620, , ,08731      ,1,2,4,Lacey township,32,32,5584203,0,0,0,0,0,0,0,0,0,32,32,5584203,0,0,0,0,0,0,0,0,0
201904,34,255000,037,    ,00000 ,37440 ,2538 ,408,35620, , ,07848      ,1,2,4,Lafayette township,1,1,210200,0,0,0,0,0,0,0,0,0,1,1,210200,0,0,0,0,0,0,0,0,0
201904,34,256000,029,2420,37770 ,37770 ,2654 ,408,35620, , ,08733      ,1,2,4,Lakehurst borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,257000,029,    ,00000 ,38550 ,92843 ,408,35620, ,1,08701      ,1,2,4,Lakewood township,58,58,10971825,2,4,360000,0,0,0,0,0,0,58,58,10971825,2,4,360000,0,0,0,0,0,0
201904,34,258000,019,2460,38610 ,38610 ,3906 ,408,35620, , ,08530      ,1,2,4,Lambertville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,259000,007,2480,39210 ,39210 ,1908 ,428,37980, , ,08021      ,1,2,4,Laurel Springs borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,260000,029,2500,39390 ,39390 ,1875 ,408,35620, , ,08735      ,1,2,4,Lavallette borough,10,10,3634900,0,0,0,0,0,0,0,0,0,10,10,3634900,0,0,0,0,0,0,0,0,0
201904,34,261000,007,2510,39420 ,39420 ,2945 ,428,37980, , ,08045      ,1,2,4,Lawnside borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,262000,011,    ,00000 ,39450 ,3290 ,428,47220, , ,08311      ,1,2,4,Lawrence township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,263000,021,    ,00000 ,39510 ,33472 ,408,45940, , ,08648      ,1,2,4,Lawrence township,19,19,4458000,0,0,0,0,0,0,0,0,0,19,19,4458000,0,0,0,0,0,0,0,0,0
201904,34,264000,019,2530,39630 ,39630 ,1358 ,408,35620, , ,08833      ,1,2,2,Lebanon borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,265000,019,    ,00000 ,39660 ,6588 ,408,35620, , ,07830      ,1,2,4,Lebanon township,1,1,416000,0,0,0,0,0,0,0,0,0,1,1,416000,0,0,0,0,0,0,0,0,0
201904,34,266000,003,2600,40020 ,40020 ,8937 ,408,35620, , ,07605      ,1,2,0,Leonia borough,1,1,252500,0,0,0,0,0,0,2,10,69376,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,267000,041,    ,00000 ,40110 ,2942 ,999,10900, , ,07838      ,1,2,4,Liberty township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,268000,027,2610,40290 ,40290 ,10521 ,408,35620, , ,07035      ,1,2,4,Lincoln Park borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,269000,039,2630,40350 ,40350 ,40499 ,408,35620, , ,07036      ,1,2,4,Linden,9,9,1047000,0,0,0,0,0,0,0,0,0,9,9,1047000,0,0,0,0,0,0,0,0,0
201904,34,270000,007,2640,40440 ,40440 ,17613 ,428,37980, , ,08021      ,1,2,0,Lindenwold borough,4,4,387828,0,0,0,0,0,0,4,36,1922093,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,271000,001,2650,40530 ,40530 ,7092 ,428,12100, , ,08221      ,1,2,4,Linwood,2,2,341200,0,0,0,0,0,0,0,0,0,2,2,341200,0,0,0,0,0,0,0,0,0
201904,34,272000,029,    ,00000 ,40560 ,20065 ,408,35620, , ,08087      ,1,2,4,Little Egg Harbor township,11,11,2334800,0,0,0,0,0,0,0,0,0,11,11,2334800,0,0,0,0,0,0,0,0,0
201904,34,273000,031,    ,00000 ,40620 ,14432 ,408,35620, , ,07424      ,1,2,4,Little Falls township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,274000,003,2660,40680 ,40680 ,10626 ,408,35620, , ,07643      ,1,2,4,Little Ferry borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,275000,025,2670,40770 ,40770 ,5950 ,408,35620, , ,07760      ,1,2,4,Little Silver borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,276000,013,    ,00000 ,40890 ,29366 ,408,35620, , ,07039      ,1,2,3,Livingston township,14,14,5499858,0,0,0,0,0,0,0,0,0,13,13,5116000,0,0,0,0,0,0,0,0,0
201904,34,277000,025,2680,41010 ,41010 ,194 ,408,35620, , ,07723      ,1,2,0,Loch Arbour village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,278000,003,2690,41100 ,41100 ,24136 ,408,35620, , ,07644      ,1,2,4,Lodi borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,279000,015,    ,00000 ,41160 ,6042 ,428,37980, , ,08014      ,1,2,4,Logan township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,280000,029,    ,00000 ,41250 ,3051 ,408,35620, , ,08008      ,1,2,4,Long Beach township,27,27,11902602,1,2,353000,0,0,0,0,0,0,27,27,11902602,1,2,353000,0,0,0,0,0,0
201904,34,281000,025,2700,41310 ,41310 ,30719 ,408,35620, , ,07740      ,1,2,4,Long Branch,6,6,1237200,0,0,0,0,0,0,2,87,150000,6,6,1237200,0,0,0,0,0,0,2,87,150000
201904,34,281500,027,    ,00000 ,41362 ,8702 ,408,35620, , ,07933      ,1,2,0,Long Hill township,2,2,455340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,282000,001,2710,41370 ,41370 ,895 ,428,12100, , ,08403      ,1,2,4,Longport borough,2,2,6254200,0,0,0,0,0,0,0,0,0,2,2,6254200,0,0,0,0,0,0,0,0,0
201904,34,283000,041,    ,00000 ,41490 ,8014 ,999,10900, , ,08865      ,1,2,1,Lopatcong township,4,4,930052,0,0,0,0,0,0,3,21,758283,1,1,325000,0,0,0,0,0,0,0,0,0
201904,34,284000,033,    ,00000 ,41640 ,1770 ,428,37980, , ,08038      ,1,2,4,Lower Alloways Creek township,3,3,556500,0,0,0,0,0,0,0,0,0,3,3,556500,0,0,0,0,0,0,0,0,0
201904,34,285000,009,    ,00000 ,41610 ,22866 ,428,36140, , ,08251      ,1,2,4,Lower township,7,7,1056950,0,0,0,0,0,0,0,0,0,7,7,1056950,0,0,0,0,0,0,0,0,0
201904,34,286000,005,    ,00000 ,42060 ,12559 ,428,37980, , ,08048      ,1,2,0,Lumberton township,4,4,548632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,287000,003,    ,00000 ,42090 ,20554 ,408,35620, , ,07071      ,1,2,2,Lyndhurst township,3,3,475548,1,2,369500,0,0,0,1,5,316294,1,1,196700,1,2,369500,0,0,0,0,0,0
201904,34,288000,027,2750,42510 ,42510 ,15845 ,408,35620, , ,07940      ,1,2,3,Madison borough,7,7,3284223,0,0,0,3,12,487301,0,0,0,4,4,2218644,0,0,0,0,0,0,0,0,0
201904,34,289000,007,2770,42630 ,42630 ,4341 ,428,37980, , ,08049      ,1,2,4,Magnolia borough,1,1,129500,0,0,0,0,0,0,0,0,0,1,1,129500,0,0,0,0,0,0,0,0,0
201904,34,290000,003,    ,00000 ,42750 ,25890 ,408,35620, , ,07430      ,1,2,4,Mahwah township,6,6,2076750,0,0,0,0,0,0,0,0,0,6,6,2076750,0,0,0,0,0,0,0,0,0
201904,34,291000,025,    ,00000 ,42990 ,38872 ,408,35620, , ,07726      ,1,2,1,Manalapan township,3,3,898380,0,0,0,0,0,0,1,5,31400,0,0,0,0,0,0,0,0,0,1,5,31400
201904,34,292000,025,2790,43050 ,43050 ,5897 ,408,35620, , ,08736      ,1,2,2,Manasquan borough,7,7,4055874,0,0,0,0,0,0,0,0,0,6,6,2184850,0,0,0,0,0,0,0,0,0
201904,34,293000,029,    ,00000 ,43140 ,43070 ,408,35620, , ,08759      ,1,2,4,Manchester township,86,86,7545053,0,0,0,0,0,0,0,0,0,86,86,7545053,0,0,0,0,0,0,0,0,0
201904,34,294000,033,    ,00000 ,43200 ,1806 ,428,37980, , ,08037      ,1,2,4,Mannington township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,295000,005,    ,00000 ,43290 ,8544 ,428,37980, , ,08022      ,1,2,3,Mansfield township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,296000,041,    ,00000 ,43320 ,7725 ,999,10900, , ,07865      ,1,2,4,Mansfield township,2,2,205000,0,0,0,0,0,0,0,0,0,2,2,205000,0,0,0,0,0,0,0,0,0
201904,34,297000,029,2800,43380 ,43380 ,296 ,408,35620, , ,08738      ,1,2,4,Mantoloking borough,4,4,8317100,0,0,0,0,0,0,0,0,0,4,4,8317100,0,0,0,0,0,0,0,0,0
201904,34,298000,015,    ,00000 ,43440 ,15217 ,428,37980, , ,08051      ,1,2,0,Mantua township,0,0,0,2,4,173576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,299000,035,2810,43620 ,43620 ,10344 ,408,35620, , ,08835      ,1,2,3,Manville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,300000,005,    ,00000 ,43740 ,19131 ,428,37980, , ,08052      ,1,2,2,Maple Shade township,1,1,169446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,301000,013,    ,00000 ,43800 ,23867 ,408,35620, , ,07040      ,1,2,2,Maplewood township,1,1,168617,0,0,0,0,0,0,2,30,2238080,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,302000,001,2820,43890 ,43890 ,6354 ,428,12100, , ,08402      ,1,2,4,Margate City,28,28,9468114,0,0,0,0,0,0,0,0,0,28,28,9468114,0,0,0,0,0,0,0,0,0
201904,34,303000,025,    ,00000 ,44070 ,40191 ,408,35620, , ,07746      ,1,2,4,Marlboro township,10,10,3338350,0,0,0,0,0,0,0,0,0,10,10,3338350,0,0,0,0,0,0,0,0,0
201904,34,304000,025,2860,44520 ,44520 ,8810 ,408,35620, , ,07747      ,1,2,3,Matawan borough,1,1,170000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,305000,011,    ,00000 ,44580 ,7976 ,428,47220, , ,08327      ,1,2,0,Maurice River township,1,1,89845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,306000,003,2880,44880 ,44880 ,9555 ,408,35620, , ,07607      ,1,2,4,Maywood borough,1,1,180000,0,0,0,0,0,0,0,0,0,1,1,180000,0,0,0,0,0,0,0,0,0
201904,34,307000,005,2890,45210 ,45210 ,4146 ,428,37980, , ,08055      ,1,2,4,Medford Lakes borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,308000,005,    ,00000 ,45120 ,23033 ,428,37980, , ,08055      ,1,2,4,Medford township,13,13,2252004,0,0,0,0,0,0,0,0,0,13,13,2252004,0,0,0,0,0,0,0,0,0
201904,34,309000,027,2900,45330 ,45330 ,4981 ,408,35620, , ,07945      ,1,2,4,Mendham borough,58,58,2093302,0,0,0,0,0,0,0,0,0,58,58,2093302,0,0,0,0,0,0,0,0,0
201904,34,310000,027,    ,00000 ,45360 ,5869 ,408,35620, , ,07926      ,1,2,1,Mendham township,1,1,429000,0,0,0,0,0,0,0,0,0,1,1,429000,0,0,0,0,0,0,0,0,0
201904,34,312000,007,2920,45510 ,45510 ,3821 ,428,37980, , ,08109      ,1,2,4,Merchantville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,313000,023,2930,45690 ,45690 ,13574 ,408,35620, , ,08840      ,1,2,4,Metuchen borough,4,4,1037500,0,0,0,0,0,0,0,0,0,4,4,1037500,0,0,0,0,0,0,0,0,0
201904,34,314000,009,    ,00000 ,45810 ,18911 ,428,36140, , ,08210      ,1,2,4,Middle township,10,10,1226350,0,0,0,0,0,0,0,0,0,10,10,1226350,0,0,0,0,0,0,0,0,0
201904,34,316000,023,2950,45900 ,45900 ,13635 ,408,35620, , ,08846      ,1,2,3,Middlesex borough,4,4,439225,0,0,0,0,0,0,0,0,0,3,3,193000,0,0,0,0,0,0,0,0,0
201904,34,317000,025,    ,00000 ,45990 ,66522 ,408,35620, , ,07748      ,1,2,4,Middletown township,38,38,8918389,0,0,0,0,0,0,0,0,0,38,38,8918389,0,0,0,0,0,0,0,0,0
201904,34,318000,003,2960,46110 ,46110 ,7128 ,408,35620, , ,07432      ,1,2,4,Midland Park borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,319000,019,2970,46260 ,46260 ,1233 ,408,35620, , ,08848      ,1,2,4,Milford borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,320000,013,    ,00000 ,46380 ,20149 ,408,35620, , ,07041      ,1,2,4,Millburn township,4,4,2621700,0,0,0,0,0,0,0,0,0,4,4,2621700,0,0,0,0,0,0,0,0,0
201904,34,321000,035,2980,46590 ,46590 ,418 ,408,35620, , ,088445108  ,1,2,4,Millstone borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,322000,025,    ,00000 ,46560 ,10566 ,408,35620, , ,08510      ,1,2,4,Millstone township,1,1,505175,0,0,0,0,0,0,0,0,0,1,1,505175,0,0,0,0,0,0,0,0,0
201904,34,323000,023,2990,46620 ,46620 ,6893 ,408,35620, , ,08850      ,1,2,0,Milltown borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,324000,011,3000,46680 ,46680 ,28400 ,428,47220, , ,08332      ,1,2,2,Millville,4,4,169626,0,0,0,0,0,0,0,0,0,2,2,15300,0,0,0,0,0,0,0,0,0
201904,34,325000,027,    ,00000 ,46860 ,3651 ,408,35620, , ,078033006  ,1,2,4,Mine Hill township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,326000,025,3010,47130 ,47130 ,3279 ,408,35620, , ,07750      ,1,2,4,Monmouth Beach borough,1,1,642000,0,0,0,0,0,0,0,0,0,1,1,642000,0,0,0,0,0,0,0,0,0
201904,34,328000,015,    ,00000 ,47250 ,36129 ,428,37980, , ,08094      ,1,2,3,Monroe township,19,19,2081755,0,0,0,0,0,0,0,0,0,15,15,1671972,0,0,0,0,0,0,0,0,0
201904,34,329000,023,    ,00000 ,47280 ,39132 ,408,35620, , ,08831      ,1,2,4,Monroe township,96,96,18663085,0,0,0,0,0,0,3,61,6626258,96,96,18663085,0,0,0,0,0,0,3,61,6626258
201904,34,330000,037,    ,00000 ,47430 ,3847 ,408,35620, , ,078273122  ,1,2,4,Montague township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,331000,013,    ,00000 ,47500 ,37669 ,408,35620, , ,07042      ,1,2,4,Montclair township,2,2,56220,1,2,18100,0,0,0,0,0,0,2,2,56220,1,2,18100,0,0,0,0,0,0
201904,34,332000,035,    ,00000 ,47580 ,22254 ,408,35620, , ,08502      ,1,2,4,Montgomery township,4,4,1580511,0,0,0,0,0,0,0,0,0,4,4,1580511,0,0,0,0,0,0,0,0,0
201904,34,333000,003,3030,47610 ,47610 ,7844 ,408,35620, , ,07645      ,1,2,4,Montvale borough,8,8,1912000,0,0,0,0,0,0,0,0,0,8,8,1912000,0,0,0,0,0,0,0,0,0
201904,34,334000,027,    ,00000 ,47670 ,21528 ,408,35620, , ,070458934  ,1,2,4,Montville township,21,21,1988500,0,0,0,0,0,0,0,0,0,21,21,1988500,0,0,0,0,0,0,0,0,0
201904,34,335000,003,3040,47700 ,47700 ,2708 ,408,35620, , ,07074      ,1,2,3,Moonachie borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,336000,005,    ,00000 ,47880 ,20726 ,428,37980, , ,08057      ,1,2,4,Moorestown township,8,8,978800,0,0,0,0,0,0,0,0,0,8,8,978800,0,0,0,0,0,0,0,0,0
201904,34,338000,027,3070,48210 ,48210 ,5532 ,408,35620, , ,07950      ,1,2,4,Morris Plains borough,1,1,250400,0,0,0,0,0,0,0,0,0,1,1,250400,0,0,0,0,0,0,0,0,0
201904,34,339000,027,    ,00000 ,48090 ,22306 ,408,35620, , ,079617603  ,1,2,4,Morris township,66,66,9858900,0,0,0,0,0,0,0,0,0,66,66,9858900,0,0,0,0,0,0,0,0,0
201904,34,340000,027,3080,48300 ,48300 ,18411 ,408,35620, , ,07960      ,1,2,2,Morristown town,7,7,503268,0,0,0,0,0,0,2,38,6346100,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,341000,027,3120,48690 ,48690 ,5050 ,408,35620, , ,07856      ,1,2,1,Mount Arlington borough,14,14,1504087,0,0,0,0,0,0,1,5,208697,1,1,84200,0,0,0,0,0,0,0,0,0
201904,34,342000,007,3130,48750 ,48750 ,4676 ,428,37980, , ,08059      ,1,2,4,Mount Ephraim borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,343000,005,    ,00000 ,48900 ,9536 ,428,37980, , ,08060      ,1,2,3,Mount Holly township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,344000,005,    ,00000 ,49020 ,41864 ,428,37980, , ,08054      ,1,2,3,Mount Laurel township,24,24,2601919,0,0,0,0,0,0,6,222,19480277,22,22,2299933,0,0,0,0,0,0,5,217,19054056
201904,34,345000,027,    ,00000 ,49080 ,28117 ,408,35620, , ,07828      ,1,2,4,Mount Olive township,42,42,6682036,0,0,0,0,0,0,0,0,0,42,42,6682036,0,0,0,0,0,0,0,0,0
201904,34,346000,027,3100,48480 ,48480 ,4160 ,408,35620, , ,07046      ,1,2,1,Mountain Lakes borough,4,4,1550773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,347000,039,3110,48510 ,48510 ,6685 ,408,35620, , ,07092      ,1,2,4,Mountainside borough,1,1,235500,0,0,0,0,0,0,0,0,0,1,1,235500,0,0,0,0,0,0,0,0,0
201904,34,348000,001,    ,00000 ,49410 ,6147 ,428,12100, , ,08217      ,1,2,4,Mullica township,2,2,664350,0,0,0,0,0,0,0,0,0,2,2,664350,0,0,0,0,0,0,0,0,0
201904,34,349000,015,3170,49680 ,49680 ,3036 ,428,37980, , ,08063      ,1,2,0,National Park borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,350000,025,3190,49920 ,49920 ,4869 ,408,35620, , ,07753      ,1,2,4,Neptune City borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,351000,025,    ,00000 ,49890 ,27935 ,408,35620, , ,07753      ,1,2,2,Neptune township,11,11,1226850,0,0,0,0,0,0,0,0,0,11,11,1226850,0,0,0,0,0,0,0,0,0
201904,34,353000,023,3220,51210 ,51210 ,55181 ,408,35620, ,1,08903      ,1,2,2,New Brunswick,0,0,18875,3,6,93361,1,3,16000,4,21,784450,0,0,18875,3,6,93361,1,3,16000,2,10,26500
201904,34,354000,005,    ,00000 ,51510 ,7385 ,428,37980, , ,08511      ,1,2,4,New Hanover township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,355000,003,3250,51660 ,51660 ,16341 ,408,35620, , ,07646      ,1,2,1,New Milford borough,4,4,1434152,0,0,0,0,0,0,3,15,1657896,1,1,516500,0,0,0,0,0,0,0,0,0
201904,34,356000,039,3260,51810 ,51810 ,12171 ,408,35620, , ,07974      ,1,2,4,New Providence borough,3,3,825600,0,0,0,0,0,0,0,0,0,3,3,825600,0,0,0,0,0,0,0,0,0
201904,34,357000,013,3210,51000 ,51000 ,277140 ,408,35620, ,1,07102      ,1,2,4,Newark,0,0,0,17,34,5039456,9,27,3356305,0,0,0,0,0,0,17,34,5039456,9,27,3356305,0,0,0
201904,34,358000,015,3240,51390 ,51390 ,1553 ,428,37980, , ,083440856  ,1,2,3,Newfield borough,2,2,200000,0,0,0,0,0,0,0,0,0,2,2,200000,0,0,0,0,0,0,0,0,0
201904,34,359000,037,3270,51930 ,51930 ,7997 ,408,35620, , ,07419      ,1,2,4,Newton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,360000,003,3290,52320 ,52320 ,15392 ,408,35620, , ,07032      ,1,2,4,North Arlington borough,1,1,270500,0,0,0,0,0,0,1,8,450600,1,1,270500,0,0,0,0,0,0,1,8,450600
201904,34,361000,017,    ,00000 ,52470 ,60773 ,408,35620, , ,07047      ,1,2,4,North Bergen township,1,1,189000,1,2,60000,1,3,60000,0,0,0,1,1,189000,1,2,60000,1,3,60000,0,0,0
201904,34,362000,023,    ,00000 ,52560 ,40742 ,408,35620, , ,08902      ,1,2,3,North Brunswick township,15,15,2611805,0,0,0,0,0,0,0,0,0,13,13,2159050,0,0,0,0,0,0,0,0,0
201904,34,363000,013,3310,52620 ,52620 ,6183 ,408,35620, , ,070064213  ,1,2,4,North Caldwell borough,8,8,1432650,0,0,0,0,0,0,0,0,0,8,8,1432650,0,0,0,0,0,0,0,0,0
201904,34,364000,031,3340,53040 ,53040 ,8417 ,408,35620, , ,07508      ,1,2,4,North Haledon borough,1,1,347100,0,0,0,0,0,0,0,0,0,1,1,347100,0,0,0,0,0,0,0,0,0
201904,34,365000,005,    ,00000 ,53070 ,7678 ,428,37980, , ,08562      ,1,2,2,North Hanover township,1,1,187665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,366000,035,3360,53280 ,53280 ,21936 ,408,35620, , ,07060      ,1,2,4,North Plainfield borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,367000,009,3380,53490 ,53490 ,4041 ,428,36140, , ,08260      ,1,2,4,North Wildwood,13,13,1016100,5,10,1233100,1,4,55000,0,0,0,13,13,1016100,5,10,1233100,1,4,55000,0,0,0
201904,34,368000,001,3330,52950 ,52950 ,8624 ,428,12100, , ,08225      ,1,2,4,Northfield,1,1,105500,0,0,0,0,0,0,0,0,0,1,1,105500,0,0,0,0,0,0,0,0,0
201904,34,369000,003,3370,53430 ,53430 ,4640 ,408,35620, , ,07647      ,1,2,4,Northvale borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,370000,003,3390,53610 ,53610 ,5711 ,408,35620, , ,07648      ,1,2,0,Norwood borough,5,5,1672356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,371000,013,    ,00000 ,53680 ,28370 ,408,35620, , ,07110      ,1,2,2,Nutley township,3,3,739079,0,0,0,0,0,0,0,0,0,2,2,533045,0,0,0,0,0,0,0,0,0
201904,34,372000,003,3410,53850 ,53850 ,12754 ,408,35620, , ,07436      ,1,2,4,Oakland borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,373000,007,3420,53880 ,53880 ,4038 ,428,37980, , ,08107      ,1,2,4,Oaklyn borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,374000,009,3450,54360 ,54360 ,11701 ,428,36140, ,1,08226      ,1,2,4,Ocean City,16,16,6207461,9,18,3526810,0,0,0,0,0,0,16,16,6207461,9,18,3526810,0,0,0,0,0,0
201904,34,376000,029,3460,54450 ,54450 ,2011 ,408,35620, , ,08740      ,1,2,4,Ocean Gate borough,2,2,309820,0,0,0,0,0,0,0,0,0,2,2,309820,0,0,0,0,0,0,0,0,0
201904,34,377000,025,    ,00000 ,54270 ,27291 ,408,35620, , ,07755      ,1,2,4,Ocean township,12,12,3275900,0,0,0,0,0,0,0,0,0,12,12,3275900,0,0,0,0,0,0,0,0,0
201904,34,378000,029,    ,00000 ,54300 ,8332 ,408,35620, , ,08758      ,1,2,2,Ocean township,1,1,190531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,34,379000,025,3480,54570 ,54570 ,5832 ,408,35620, , ,07757      ,1,2,4,Oceanport borough,1,1,247750,0,0,0,0,0,0,0,0,0,1,1,247750,0,0,0,0,0,0,0,0,0
201904,34,380000,037,3490,54660 ,54660 ,2410 ,408,35620, , ,07439      ,1,2,4,Ogdensburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
