Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202002,34,136000,015,    ,00000 ,21060 ,4216 ,428,37980, , ,08343      ,1,2,2,Elk township,1,1,81800,0,0,0,0,0,0,0,0,0,1,1,81800,0,0,0,0,0,0,0,0,0
202002,34,137000,033,1350,21240 ,21240 ,1395 ,428,37980, , ,08318      ,1,2,2,Elmer borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,138000,003,1360,21300 ,21300 ,19403 ,408,35620, , ,07407      ,1,2,0,Elmwood Park borough,3,3,323953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,139000,033,    ,00000 ,21330 ,1036 ,428,37980, , ,08079      ,1,2,2,Elsinboro township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,140000,003,1380,21450 ,21450 ,7401 ,408,35620, , ,07630      ,1,2,2,Emerson borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,141000,003,1390,21480 ,21480 ,27147 ,408,35620, , ,07631      ,1,2,2,Englewood,1,1,650000,0,0,0,0,0,0,1,5,535000,1,1,650000,0,0,0,0,0,0,1,5,535000
202002,34,142000,003,1400,21510 ,21510 ,5281 ,408,35620, , ,07632      ,1,2,2,Englewood Cliffs borough,2,2,1396100,0,0,0,0,0,0,0,0,0,2,2,1396100,0,0,0,0,0,0,0,0,0
202002,34,143000,025,1410,21570 ,21570 ,1847 ,408,35620, , ,07726      ,1,2,2,Englishtown borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,145000,013,1440,21840 ,21840 ,2113 ,408,35620, , ,07021      ,1,2,0,Essex Fells borough,1,1,182814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,146000,001,1450,21870 ,21870 ,1735 ,428,12100, , ,08319      ,1,2,2,Estell Manor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,147000,005,    ,00000 ,22110 ,45538 ,428,37980, , ,08053      ,1,2,2,Evesham township,0,0,0,0,0,0,0,0,0,3,64,7280500,0,0,0,0,0,0,0,0,0,3,64,7280500
202002,34,148000,021,    ,00000 ,22185 ,35790 ,408,45940, , ,08618      ,1,2,1,Ewing township,0,0,0,0,0,0,0,0,0,4,37,1495826,0,0,0,0,0,0,0,0,0,3,30,1471750
202002,34,149000,025,1460,22440 ,22440 ,6121 ,408,35620, , ,07701      ,1,2,2,Fair Haven borough,4,4,1680000,0,0,0,0,0,0,0,0,0,4,4,1680000,0,0,0,0,0,0,0,0,0
202002,34,150000,003,1470,22470 ,22470 ,32457 ,408,35620, , ,07410      ,1,2,0,Fair Lawn borough,6,6,1145656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,151000,011,    ,00000 ,22350 ,6295 ,428,47220, , ,08302      ,1,2,2,Fairfield township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,152000,013,    ,00000 ,22385 ,7466 ,408,35620, , ,07006      ,1,2,0,Fairfield township,4,4,584480,0,0,0,0,0,0,1,5,432000,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,153000,003,1490,22560 ,22560 ,13835 ,408,35620, , ,07022      ,1,2,1,Fairview borough,2,2,471000,1,2,376785,0,0,0,0,0,0,2,2,471000,0,0,0,0,0,0,0,0,0
202002,34,154000,039,1510,22860 ,22860 ,7318 ,408,35620, , ,070231397  ,1,2,2,Fanwood borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,155000,035,1520,22890 ,22890 ,919 ,408,35620, , ,07931      ,1,2,2,Far Hills borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,156000,025,1530,22950 ,22950 ,1329 ,408,35620, , ,077271202  ,1,2,2,Farmingdale borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,157000,005,1540,23250 ,23250 ,540 ,428,37980, , ,08505      ,1,2,0,Fieldsboro borough,2,2,322400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,158000,019,1570,23700 ,23700 ,4581 ,408,35620, , ,08822      ,1,2,0,Flemington borough,1,1,73394,0,0,0,0,0,0,1,10,406790,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,159000,005,    ,00000 ,23850 ,12109 ,428,37980, , ,08518      ,1,2,2,Florence township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,160000,027,1590,23910 ,23910 ,11696 ,408,35620, , ,07932      ,1,2,2,Florham Park borough,49,49,4723030,0,0,0,0,0,0,0,0,0,49,49,4723030,0,0,0,0,0,0,0,0,0
202002,34,161000,001,1600,23940 ,23940 ,1885 ,428,12100, , ,08037      ,1,2,2,Folsom borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,162000,003,1640,24420 ,24420 ,35345 ,408,35620, , ,07024      ,1,2,2,Fort Lee borough,5,5,985600,0,0,0,0,0,0,0,0,0,5,5,985600,0,0,0,0,0,0,0,0,0
202002,34,163000,037,    ,00000 ,24810 ,5565 ,408,35620, , ,078222023  ,1,2,0,Frankford township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,164000,003,1670,24990 ,24990 ,10590 ,408,35620, , ,07417      ,1,2,2,Franklin Lakes borough,14,14,1407720,0,0,0,0,0,0,0,0,0,14,14,1407720,0,0,0,0,0,0,0,0,0
202002,34,165000,037,1650,24930 ,24930 ,5045 ,408,35620, , ,07419      ,1,2,2,Franklin borough,5,5,524700,0,0,0,0,0,0,0,0,0,5,5,524700,0,0,0,0,0,0,0,0,0
202002,34,166000,015,    ,00000 ,24840 ,16820 ,428,37980, , ,08322      ,1,2,2,Franklin township,4,4,112223,0,0,0,0,0,0,0,0,0,4,4,112223,0,0,0,0,0,0,0,0,0
202002,34,167000,019,    ,00000 ,24870 ,3195 ,408,35620, , ,08867      ,1,2,2,Franklin township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,168000,035,    ,00000 ,24900 ,62300 ,408,35620, , ,08873      ,1,2,2,Franklin township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,169000,041,    ,00000 ,24960 ,3176 ,999,10900, , ,08808      ,1,2,0,Franklin township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,170000,037,    ,00000 ,25140 ,3437 ,408,35620, , ,07860      ,1,2,0,Fredon township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,171000,025,1690,25200 ,25200 ,12052 ,408,35620, , ,07728      ,1,2,2,Freehold borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,172000,025,    ,00000 ,25230 ,36184 ,408,35620, , ,077283099  ,1,2,1,Freehold township,6,6,1427956,0,0,0,0,0,0,1,5,650766,4,4,1094472,0,0,0,0,0,0,0,0,0
202002,34,173000,041,    ,00000 ,25320 ,2230 ,999,10900, , ,07825      ,1,2,2,Frelinghuysen township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,174000,019,1700,25350 ,25350 ,1373 ,408,35620, , ,08825      ,1,2,2,Frenchtown borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,175000,001,    ,00000 ,25560 ,37349 ,428,12100, , ,08201      ,1,2,2,Galloway township,7,7,505800,0,0,0,0,0,0,0,0,0,7,7,505800,0,0,0,0,0,0,0,0,0
202002,34,176000,003,1710,25770 ,25770 ,30487 ,408,35620, , ,07026      ,1,2,1,Garfield,6,6,1003998,0,0,0,0,0,0,0,0,0,6,6,1003998,0,0,0,0,0,0,0,0,0
202002,34,177000,039,1720,25800 ,25800 ,4226 ,408,35620, , ,07027      ,1,2,0,Garwood borough,3,3,382161,0,0,0,0,0,0,2,12,427210,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,178000,007,1730,26070 ,26070 ,2274 ,428,37980, , ,08026      ,1,2,2,Gibbsboro borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,179000,015,1750,26340 ,26340 ,18579 ,428,37980, , ,08028      ,1,2,0,Glassboro borough,8,8,936594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,180000,019,1770,26550 ,26550 ,1704 ,408,35620, , ,08826      ,1,2,2,Glen Gardner borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,181000,013,1780,26610 ,26610 ,7527 ,408,35620, , ,07028      ,1,2,2,Glen Ridge borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,182000,003,1790,26640 ,26640 ,11601 ,408,35620, , ,07452      ,1,2,2,Glen Rock borough,1,1,320100,0,0,0,0,0,0,0,0,0,1,1,320100,0,0,0,0,0,0,0,0,0
202002,34,183000,007,1800,26820 ,26820 ,11456 ,428,37980, , ,08030      ,1,2,0,Gloucester City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,185000,007,    ,00000 ,26760 ,64634 ,428,37980, , ,08012      ,1,2,2,Gloucester township,14,14,1618500,0,0,0,0,0,0,0,0,0,14,14,1618500,0,0,0,0,0,0,0,0,0
202002,34,186000,035,    ,00000 ,27510 ,7203 ,408,35620, , ,08812      ,1,2,2,Green Brook township,0,0,0,0,0,0,0,0,0,1,23,2400000,0,0,0,0,0,0,0,0,0,1,23,2400000
202002,34,187000,037,    ,00000 ,27420 ,3601 ,408,35620, , ,07879      ,1,2,2,Green township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,188000,011,    ,00000 ,28170 ,804 ,428,47220, , ,08302      ,1,2,2,Greenwich township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,189000,015,    ,00000 ,28185 ,4899 ,428,37980, , ,08027      ,1,2,2,Greenwich township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,190000,041,    ,00000 ,28260 ,5712 ,999,10900, , ,08802      ,1,2,0,Greenwich township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,191000,017,1880,28650 ,28650 ,11176 ,408,35620, , ,07093      ,1,2,2,Guttenberg town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,192000,003,1890,28680 ,28680 ,43010 ,408,35620, , ,07601      ,1,2,2,Hackensack,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,193000,041,1900,28710 ,28710 ,9724 ,999,10900, , ,07840      ,1,2,2,Hackettstown town,1,1,100600,0,0,0,0,0,0,0,0,0,1,1,100600,0,0,0,0,0,0,0,0,0
202002,34,194000,007,1920,28800 ,28800 ,7473 ,428,37980, , ,08035      ,1,2,0,Haddon Heights borough,1,1,138723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,195000,007,    ,00000 ,28740 ,14707 ,428,37980, , ,08108      ,1,2,2,Haddon township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,196000,007,1910,28770 ,28770 ,11593 ,428,37980,2, ,08035      ,1,2,0,Haddonfield borough,3,3,1520919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,197000,005,    ,00000 ,29010 ,6110 ,428,37980, , ,08036      ,1,2,0,Hainesport township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,198000,031,1940,29070 ,29070 ,8318 ,408,35620, , ,07508      ,1,2,0,Haledon borough,0,0,0,0,0,0,0,0,0,1,5,290352,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,199000,037,1950,29220 ,29220 ,3277 ,408,35620, , ,07419      ,1,2,2,Hamburg borough,1,1,289500,0,0,0,0,0,0,0,0,0,1,1,289500,0,0,0,0,0,0,0,0,0
202002,34,200000,001,    ,00000 ,29280 ,26503 ,428,12100, , ,083301870  ,1,2,2,Hamilton township,9,9,1519500,0,0,0,0,0,0,0,0,0,9,9,1519500,0,0,0,0,0,0,0,0,0
202002,34,201000,021,    ,00000 ,29310 ,88464 ,408,45940, , ,08609      ,1,2,2,Hamilton township,1,1,20000,0,0,0,0,0,0,0,0,0,1,1,20000,0,0,0,0,0,0,0,0,0
202002,34,202000,001,1970,29430 ,29430 ,14791 ,428,12100, ,1,08037      ,1,2,2,Hammonton town,3,3,752499,0,0,0,0,0,0,0,0,0,3,3,752499,0,0,0,0,0,0,0,0,0
202002,34,203000,019,1980,29460 ,29460 ,1401 ,408,35620, , ,08827      ,1,2,0,Hampton borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,204000,037,    ,00000 ,29490 ,5196 ,408,35620, , ,07860      ,1,2,2,Hampton township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,205000,027,    ,00000 ,29550 ,13712 ,408,35620, , ,07981      ,1,2,0,Hanover township,3,3,1005156,0,0,0,0,0,0,1,5,346168,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,206000,027,    ,00000 ,29700 ,3838 ,408,35620, , ,079762012  ,1,2,2,Harding township,2,2,2510000,0,0,0,0,0,0,0,0,0,2,2,2510000,0,0,0,0,0,0,0,0,0
202002,34,207000,041,    ,00000 ,29820 ,1696 ,999,10900, , ,08802      ,1,2,0,Hardwick township,1,1,304038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,208000,037,    ,00000 ,29850 ,8213 ,408,35620, , ,07419      ,1,2,2,Hardyston township,16,16,1468515,0,0,0,0,0,0,0,0,0,16,16,1468515,0,0,0,0,0,0,0,0,0
202002,34,209000,041,    ,00000 ,30090 ,2667 ,999,10900, , ,08802      ,1,2,1,Harmony township,1,1,286835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,210000,003,2020,30150 ,30150 ,4664 ,408,35620, , ,07640      ,1,2,2,Harrington Park borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,211000,017,2030,30210 ,30210 ,13620 ,408,35620, , ,07029      ,1,2,2,Harrison town,6,6,760700,0,0,0,0,0,0,2,10,486250,6,6,760700,0,0,0,0,0,0,2,10,486250
202002,34,212000,015,    ,00000 ,30180 ,12417 ,428,37980, , ,08062      ,1,2,1,Harrison township,1,1,290408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,213000,029,2040,30390 ,30390 ,337 ,408,35620, , ,08008      ,1,2,2,Harvey Cedars borough,2,2,557000,0,0,0,0,0,0,0,0,0,2,2,557000,0,0,0,0,0,0,0,0,0
202002,34,214000,003,2050,30420 ,30420 ,11842 ,408,35620, , ,07604      ,1,2,0,Hasbrouck Heights borough,1,1,192375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,215000,003,2060,30540 ,30540 ,3382 ,408,35620, , ,07641      ,1,2,1,Haworth borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,216000,031,2070,30570 ,30570 ,18791 ,408,35620, , ,07506      ,1,2,1,Hawthorne borough,1,1,59000,0,0,0,0,0,0,1,5,320658,1,1,59000,0,0,0,0,0,0,0,0,0
202002,34,217000,025,    ,00000 ,30690 ,20334 ,408,35620, , ,07730      ,1,2,2,Hazlet township,4,4,400000,0,0,0,0,0,0,0,0,0,4,4,400000,0,0,0,0,0,0,0,0,0
202002,34,218000,023,2090,30840 ,30840 ,2178 ,408,35620, , ,08828      ,1,2,2,Helmetta borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,219000,007,2160,32220 ,32220 ,870 ,428,37980, , ,08037      ,1,2,2,Hi-Nella borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,220000,019,2100,31320 ,31320 ,3648 ,408,35620, , ,08829      ,1,2,1,High Bridge borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,221000,023,2120,31470 ,31470 ,13982 ,408,35620, , ,08904      ,1,2,1,Highland Park borough,4,4,681660,0,0,0,12,41,1409400,1,6,332604,0,0,0,0,0,0,12,41,1409400,0,0,0
202002,34,222000,025,2130,31500 ,31500 ,5005 ,408,35620, , ,07732      ,1,2,0,Highlands borough,2,2,530932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,223000,021,2140,31620 ,31620 ,5494 ,408,45940, , ,08520      ,1,2,0,Hightstown borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,224000,035,    ,00000 ,31890 ,38303 ,408,35620, , ,08844      ,1,2,0,Hillsborough township,9,9,1624570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,225000,003,2150,31920 ,31920 ,10219 ,408,35620, , ,07642      ,1,2,0,Hillsdale borough,1,1,325540,0,0,0,0,0,0,1,5,437364,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,226000,039,    ,00000 ,31980 ,21404 ,408,35620, , ,07205      ,1,2,0,Hillside township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,227000,003,2180,32310 ,32310 ,4078 ,408,35620, , ,07423      ,1,2,2,Ho-Ho-Kus borough,3,3,655920,0,0,0,0,0,0,0,0,0,3,3,655920,0,0,0,0,0,0,0,0,0
202002,34,228000,017,2170,32250 ,32250 ,50005 ,408,35620, , ,070304585  ,1,2,1,Hoboken,1,1,809687,0,0,0,1,3,65800000,1,26,60199490,0,0,0,0,0,0,1,3,65800000,0,0,0
202002,34,229000,019,    ,00000 ,32460 ,5291 ,408,35620, , ,08802      ,1,2,0,Holland township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,230000,025,    ,00000 ,32640 ,16773 ,408,35620, , ,07733      ,1,2,1,Holmdel township,2,2,599430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,231000,037,2220,32910 ,32910 ,15147 ,408,35620, , ,07843      ,1,2,2,Hopatcong borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,232000,041,    ,00000 ,33060 ,1952 ,999,10900, , ,07844      ,1,2,0,Hope township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,233000,021,2240,33150 ,33150 ,1922 ,408,45940, , ,08037      ,1,2,2,Hopewell borough,2,2,527500,0,0,0,0,0,0,0,0,0,2,2,527500,0,0,0,0,0,0,0,0,0
202002,34,234000,011,    ,00000 ,33120 ,4571 ,428,47220, , ,08302      ,1,2,2,Hopewell township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,235000,021,    ,00000 ,33180 ,17304 ,408,45940, , ,08560      ,1,2,2,Hopewell township,1,1,16000,0,0,0,0,0,0,0,0,0,1,1,16000,0,0,0,0,0,0,0,0,0
202002,34,236000,025,    ,00000 ,33300 ,51075 ,408,35620, , ,07731      ,1,2,2,Howell township,4,4,596999,0,0,0,0,0,0,0,0,0,4,4,596999,0,0,0,0,0,0,0,0,0
202002,34,239000,041,    ,00000 ,33930 ,5662 ,999,10900, , ,07838      ,1,2,2,Independence township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,240000,025,2260,34200 ,34200 ,820 ,408,35620, , ,07712      ,1,2,2,Interlaken borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,241000,013,    ,00000 ,34450 ,53926 ,408,35620, , ,071112434  ,1,2,0,Irvington township,1,1,6734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,242000,029,2280,34530 ,34530 ,1673 ,408,35620, , ,08753      ,1,2,2,Island Heights borough,3,3,726856,0,0,0,0,0,0,0,0,0,3,3,726856,0,0,0,0,0,0,0,0,0
202002,34,243000,029,    ,00000 ,34680 ,54856 ,408,35620, , ,08527      ,1,2,1,Jackson township,4,4,557940,0,0,0,0,0,0,0,0,0,0,0,6250,0,0,0,0,0,0,0,0,0
202002,34,244000,023,2290,34890 ,34890 ,5915 ,408,35620, , ,08831      ,1,2,2,Jamesburg borough,1,1,152400,0,0,0,0,0,0,0,0,0,1,1,152400,0,0,0,0,0,0,0,0,0
202002,34,245000,027,    ,00000 ,34980 ,21314 ,408,35620, , ,07849      ,1,2,1,Jefferson township,2,2,463026,0,0,0,0,0,0,0,0,0,1,1,315500,0,0,0,0,0,0,0,0,0
202002,34,246000,017,2300,36000 ,36000 ,247597 ,408,35620, ,1,07302      ,1,2,2,Jersey City,10,10,4875735,5,10,1039500,5,16,6011839,2,43,4412148,10,10,4875735,5,10,1039500,5,16,6011839,2,43,4412148
202002,34,247000,025,2320,36480 ,36480 ,10105 ,408,35620, , ,07734      ,1,2,1,Keansburg borough,1,1,112650,0,0,0,0,0,0,0,0,0,1,1,112650,0,0,0,0,0,0,0,0,0
202002,34,248000,017,2330,36510 ,36510 ,40684 ,408,35620, , ,07032      ,1,2,0,Kearny town,1,1,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,249000,039,2350,36690 ,36690 ,7914 ,408,35620, , ,07033      ,1,2,2,Kenilworth borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,250000,025,2370,36810 ,36810 ,7240 ,408,35620, , ,07735      ,1,2,0,Keyport borough,0,0,0,1,2,52000,0,0,0,1,5,134396,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,251000,019,    ,00000 ,37065 ,3845 ,408,35620, , ,088254120  ,1,2,1,Kingwood township,2,2,534216,0,0,0,0,0,0,0,0,0,1,1,287320,0,0,0,0,0,0,0,0,0
202002,34,252000,027,2400,37110 ,37110 ,10248 ,408,35620, , ,07403      ,1,2,2,Kinnelon borough,1,1,450000,0,0,0,0,0,0,0,0,0,1,1,450000,0,0,0,0,0,0,0,0,0
202002,34,253000,041,    ,00000 ,37320 ,3055 ,999,10900, , ,07832      ,1,2,0,Knowlton township,1,1,222167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,254000,029,    ,00000 ,37380 ,27644 ,408,35620, , ,08731      ,1,2,2,Lacey township,14,14,1631600,0,0,0,0,0,0,0,0,0,14,14,1631600,0,0,0,0,0,0,0,0,0
202002,34,255000,037,    ,00000 ,37440 ,2538 ,408,35620, , ,07848      ,1,2,0,Lafayette township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,256000,029,2420,37770 ,37770 ,2654 ,408,35620, , ,08733      ,1,2,2,Lakehurst borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,257000,029,    ,00000 ,38550 ,92843 ,408,35620, ,1,08701      ,1,2,2,Lakewood township,185,185,15473773,7,14,57202,0,0,0,0,0,0,185,185,15473773,7,14,57202,0,0,0,0,0,0
202002,34,258000,019,2460,38610 ,38610 ,3906 ,408,35620, , ,08530      ,1,2,2,Lambertville,3,3,750000,0,0,0,0,0,0,0,0,0,3,3,750000,0,0,0,0,0,0,0,0,0
202002,34,259000,007,2480,39210 ,39210 ,1908 ,428,37980, , ,08021      ,1,2,2,Laurel Springs borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,260000,029,2500,39390 ,39390 ,1875 ,408,35620, , ,08735      ,1,2,2,Lavallette borough,3,3,1738900,0,0,0,0,0,0,0,0,0,3,3,1738900,0,0,0,0,0,0,0,0,0
202002,34,261000,007,2510,39420 ,39420 ,2945 ,428,37980, , ,08045      ,1,2,2,Lawnside borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,262000,011,    ,00000 ,39450 ,3290 ,428,47220, , ,08311      ,1,2,2,Lawrence township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,263000,021,    ,00000 ,39510 ,33472 ,408,45940, , ,08648      ,1,2,0,Lawrence township,5,5,1173532,0,0,0,0,0,0,1,5,436315,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,264000,019,2530,39630 ,39630 ,1358 ,408,35620, , ,08833      ,1,2,0,Lebanon borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,265000,019,    ,00000 ,39660 ,6588 ,408,35620, , ,07830      ,1,2,2,Lebanon township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,266000,003,2600,40020 ,40020 ,8937 ,408,35620, , ,07605      ,1,2,1,Leonia borough,3,3,654001,0,0,0,0,0,0,5,25,1124788,3,3,654001,0,0,0,0,0,0,4,20,1090100
202002,34,267000,041,    ,00000 ,40110 ,2942 ,999,10900, , ,07838      ,1,2,0,Liberty township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,268000,027,2610,40290 ,40290 ,10521 ,408,35620, , ,07035      ,1,2,0,Lincoln Park borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,269000,039,2630,40350 ,40350 ,40499 ,408,35620, , ,07036      ,1,2,1,Linden,4,4,580600,0,0,0,0,0,0,1,14,2298881,4,4,580600,0,0,0,0,0,0,0,0,0
202002,34,270000,007,2640,40440 ,40440 ,17613 ,428,37980, , ,08021      ,1,2,0,Lindenwold borough,2,2,193914,0,0,0,0,0,0,1,5,266957,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,271000,001,2650,40530 ,40530 ,7092 ,428,12100, , ,08221      ,1,2,1,Linwood,1,1,270500,0,0,0,0,0,0,0,0,0,1,1,270500,0,0,0,0,0,0,0,0,0
202002,34,272000,029,    ,00000 ,40560 ,20065 ,408,35620, , ,08087      ,1,2,2,Little Egg Harbor township,2,2,231650,0,0,0,0,0,0,0,0,0,2,2,231650,0,0,0,0,0,0,0,0,0
