Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201804,34,364000,031,3340,53040 ,53040 ,8417 ,408,35620, , ,07508      ,1,2,4,North Haledon borough,2,2,792400,0,0,0,0,0,0,0,0,0,2,2,792400,0,0,0,0,0,0,0,0,0
201804,34,365000,005,    ,00000 ,53070 ,7678 ,428,37980, , ,08562      ,1,2,0,North Hanover township,2,2,346626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,366000,035,3360,53280 ,53280 ,21936 ,408,35620, , ,07060      ,1,2,4,North Plainfield borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,367000,009,3380,53490 ,53490 ,4041 ,428,36140, , ,08260      ,1,2,4,North Wildwood,9,9,1278850,5,10,1267000,2,6,20000,0,0,0,9,9,1278850,5,10,1267000,2,6,20000,0,0,0
201804,34,368000,001,3330,52950 ,52950 ,8624 ,428,12100, , ,08225      ,1,2,4,Northfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,369000,003,3370,53430 ,53430 ,4640 ,408,35620, , ,07647      ,1,2,4,Northvale borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,370000,003,3390,53610 ,53610 ,5711 ,408,35620, , ,07648      ,1,2,0,Norwood borough,6,6,2015987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,371000,013,    ,00000 ,53680 ,28370 ,408,35620, , ,07110      ,1,2,1,Nutley township,2,2,415230,0,0,0,0,0,0,1,8,1000000,0,0,0,0,0,0,0,0,0,1,8,1000000
201804,34,372000,003,3410,53850 ,53850 ,12754 ,408,35620, , ,07436      ,1,2,4,Oakland borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,373000,007,3420,53880 ,53880 ,4038 ,428,37980, , ,08107      ,1,2,4,Oaklyn borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,374000,009,3450,54360 ,54360 ,11701 ,428,36140, ,1,08226      ,1,2,4,Ocean City,23,23,9426426,14,28,6210466,0,0,0,0,0,0,23,23,9426426,14,28,6210466,0,0,0,0,0,0
201804,34,376000,029,3460,54450 ,54450 ,2011 ,408,35620, , ,08740      ,1,2,4,Ocean Gate borough,3,3,583300,0,0,0,0,0,0,0,0,0,3,3,583300,0,0,0,0,0,0,0,0,0
201804,34,377000,025,    ,00000 ,54270 ,27291 ,408,35620, , ,07755      ,1,2,4,Ocean township,7,7,1782400,0,0,0,0,0,0,0,0,0,7,7,1782400,0,0,0,0,0,0,0,0,0
201804,34,378000,029,    ,00000 ,54300 ,8332 ,408,35620, , ,08758      ,1,2,3,Ocean township,1,1,1000,0,0,0,0,0,0,0,0,0,1,1,1000,0,0,0,0,0,0,0,0,0
201804,34,379000,025,3480,54570 ,54570 ,5832 ,408,35620, , ,07757      ,1,2,4,Oceanport borough,1,1,500000,0,0,0,0,0,0,0,0,0,1,1,500000,0,0,0,0,0,0,0,0,0
201804,34,380000,037,3490,54660 ,54660 ,2410 ,408,35620, , ,07439      ,1,2,4,Ogdensburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,381000,023,    ,00000 ,54705 ,65375 ,408,35620, , ,08857      ,1,2,4,Old Bridge township,10,10,178301,0,0,0,0,0,0,1,5,1,10,10,178301,0,0,0,0,0,0,1,5,1
201804,34,382000,003,3510,54870 ,54870 ,5750 ,408,35620, , ,07675      ,1,2,4,Old Tappan borough,2,2,898400,0,0,0,0,0,0,0,0,0,2,2,898400,0,0,0,0,0,0,0,0,0
201804,34,383000,033,    ,00000 ,54810 ,1773 ,428,37980, , ,08067      ,1,2,4,Oldmans township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,384000,003,3530,54990 ,54990 ,7978 ,408,35620, , ,07649      ,1,2,2,Oradell borough,3,3,649343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,385000,013,    ,00000 ,13045 ,30134 ,408,35620, , ,07050      ,1,2,2,City of Orange township,3,3,283232,1,2,114500,2,6,700406,2,41,3263759,2,2,179600,0,0,0,0,0,0,0,0,0
201804,34,386000,041,    ,00000 ,55530 ,2514 ,408,10900, , ,07863      ,1,2,4,Oxford township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,388000,003,3550,55770 ,55770 ,19622 ,408,35620, , ,07650      ,1,2,4,Palisades Park borough,12,12,2262294,6,12,2139299,0,0,0,0,0,0,12,12,2262294,6,12,2139299,0,0,0,0,0,0
201804,34,389000,005,3560,55800 ,55800 ,7398 ,428,37980, , ,08065      ,1,2,4,Palmyra borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,390000,003,3580,55950 ,55950 ,26342 ,408,35620, , ,07652      ,1,2,4,Paramus borough,6,6,5500000,0,0,0,0,0,0,0,0,0,6,6,5500000,0,0,0,0,0,0,0,0,0
201804,34,391000,003,3590,56130 ,56130 ,8645 ,408,35620, , ,07656      ,1,2,3,Park Ridge borough,1,1,123500,0,0,0,0,0,0,0,0,0,1,1,123500,0,0,0,0,0,0,0,0,0
201804,34,392000,027,    ,00000 ,56460 ,53238 ,408,35620, , ,07054      ,1,2,3,Parsippany-Troy Hills township,4,4,925632,0,0,0,0,0,0,0,0,0,1,1,381000,0,0,0,0,0,0,0,0,0
201804,34,393000,031,3600,56550 ,56550 ,69781 ,408,35620, , ,07055      ,1,2,2,Passaic,3,3,774841,0,0,0,0,0,0,1,5,227803,2,2,392000,0,0,0,0,0,0,0,0,0
201804,34,396000,031,3610,57000 ,57000 ,146199 ,408,35620, , ,07505      ,1,2,3,Paterson,1,1,134856,5,10,563800,0,0,0,2,72,4758500,0,0,0,5,10,563800,0,0,0,2,72,4758500
201804,34,397000,015,3620,57150 ,57150 ,6097 ,428,37980, , ,08056      ,1,2,1,Paulsboro borough,2,2,255408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,398000,035,3630,57300 ,57300 ,2582 ,408,35620, , ,07977      ,1,2,4,Peapack and Gladstone borough,1,1,756500,0,0,0,0,0,0,0,0,0,1,1,756500,0,0,0,0,0,0,0,0,0
201804,34,399000,005,3650,57480 ,57480 ,1409 ,428,37980, , ,080681209  ,1,2,4,Pemberton borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,400000,005,    ,00000 ,57510 ,27912 ,428,37980, , ,08068      ,1,2,4,Pemberton township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,401000,021,3670,57600 ,57600 ,2585 ,408,45940, , ,08534      ,1,2,4,Pennington borough,13,13,1754700,0,0,0,1,4,490000,0,0,0,13,13,1754700,0,0,0,1,4,490000,0,0,0
201804,34,402000,033,3680,57750 ,57750 ,5147 ,428,37980, , ,08069      ,1,2,4,Penns Grove borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,403000,007,    ,00000 ,57660 ,35885 ,428,37980, , ,08110      ,1,2,1,Pennsauken township,3,3,299640,0,0,0,0,0,0,0,0,0,2,2,222000,0,0,0,0,0,0,0,0,0
201804,34,404000,033,    ,00000 ,57870 ,13409 ,428,37980, , ,08070      ,1,2,3,Pennsville township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,405000,027,    ,00000 ,58110 ,15540 ,408,35620, , ,07444      ,1,2,2,Pequannock township,3,3,653893,0,0,0,0,0,0,1,5,476087,1,1,148000,0,0,0,0,0,0,0,0,0
201804,34,406000,023,3700,58200 ,58200 ,50814 ,408,35620, , ,08861      ,1,2,3,Perth Amboy,2,2,389544,0,0,0,2,7,850752,5,47,1877839,1,1,284401,0,0,0,2,7,850752,3,15,183500
201804,34,407000,041,3710,58350 ,58350 ,14950 ,408,10900, , ,08865      ,1,2,4,Phillipsburg town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,408000,033,    ,00000 ,58530 ,4016 ,428,37980, , ,08098      ,1,2,4,Pilesgrove township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,409000,029,3720,58590 ,58590 ,2127 ,408,35620, , ,08741      ,1,2,0,Pine Beach borough,1,1,159206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,410000,007,3730,58770 ,58770 ,10233 ,428,37980, , ,08021      ,1,2,3,Pine Hill borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,411000,007,3760,58920 ,58920 ,12 ,428,37980, , ,08021      ,1,2,3,Pine Valley borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,412000,023,    ,00000 ,59010 ,56044 ,408,35620, , ,08854      ,1,2,4,Piscataway township,3,3,1174970,0,0,0,0,0,0,0,0,0,3,3,1174970,0,0,0,0,0,0,0,0,0
201804,34,413000,015,3770,59070 ,59070 ,9011 ,428,37980, , ,08071      ,1,2,3,Pitman borough,1,1,126450,0,0,0,0,0,0,0,0,0,1,1,126450,0,0,0,0,0,0,0,0,0
201804,34,414000,033,    ,00000 ,59130 ,9393 ,428,37980, , ,083183031  ,1,2,4,Pittsgrove township,1,1,284400,0,0,0,0,0,0,0,0,0,1,1,284400,0,0,0,0,0,0,0,0,0
201804,34,415000,039,3780,59190 ,59190 ,49808 ,408,35620, , ,07060      ,1,2,4,Plainfield,0,0,0,0,0,0,0,0,0,1,90,7896112,0,0,0,0,0,0,0,0,0,1,90,7896112
201804,34,416000,023,    ,00000 ,59280 ,22999 ,408,35620, , ,08536      ,1,2,2,Plainsboro township,0,0,32000,0,0,0,0,0,0,0,0,0,0,0,32000,0,0,0,0,0,0,0,0,0
201804,34,417000,001,3810,59640 ,59640 ,20249 ,428,12100, , ,08232      ,1,2,1,Pleasantville,7,7,453725,0,0,0,0,0,0,3,55,4744609,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,418000,029,    ,00000 ,59790 ,8421 ,408,35620, , ,08533      ,1,2,0,Plumsted township,1,1,166465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,419000,041,    ,00000 ,59820 ,3339 ,408,10900, , ,08802      ,1,2,3,Pohatcong township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,420000,029,3830,59910 ,59910 ,4665 ,408,35620, , ,08742      ,1,2,0,Point Pleasant Beach borough,7,7,1936792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,421000,029,3820,59880 ,59880 ,18392 ,408,35620, , ,08742      ,1,2,4,Point Pleasant borough,9,9,2016021,0,0,0,0,0,0,0,0,0,9,9,2016021,0,0,0,0,0,0,0,0,0
201804,34,422000,031,3850,60090 ,60090 ,11097 ,408,35620, , ,07442      ,1,2,2,Pompton Lakes borough,1,1,126614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,423000,001,3910,60600 ,60600 ,1115 ,428,12100, , ,08241      ,1,2,4,Port Republic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,424000,021,3930,60900 ,60900 ,12307 ,408,45940, , ,08540      ,1,2,4,Princeton,3,3,1412000,0,0,0,0,0,0,0,0,0,3,3,1412000,0,0,0,0,0,0,0,0,0
201804,34,426000,031,3960,61170 ,61170 ,5865 ,408,35620, , ,07508      ,1,2,3,Prospect Park borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,427000,033,    ,00000 ,61470 ,2666 ,428,37980, , ,08072      ,1,2,4,Quinton township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,428000,039,3980,61530 ,61530 ,27346 ,408,35620, , ,07065      ,1,2,3,Rahway,1,1,142000,0,0,0,0,0,0,2,177,23656824,1,1,142000,0,0,0,0,0,0,1,171,23307500
201804,34,429000,003,4000,61680 ,61680 ,14473 ,408,35620, , ,07446      ,1,2,3,Ramsey borough,13,13,2482783,0,0,0,0,0,0,0,0,0,12,12,2159285,0,0,0,0,0,0,0,0,0
201804,34,430000,027,    ,00000 ,61890 ,25734 ,408,35620, , ,07801      ,1,2,4,Randolph township,14,14,1992661,0,0,0,0,0,0,0,0,0,14,14,1992661,0,0,0,0,0,0,0,0,0
201804,34,431000,035,4020,61980 ,61980 ,6881 ,408,35620, , ,08869      ,1,2,4,Raritan borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,432000,019,    ,00000 ,61920 ,22185 ,408,35620, , ,088221700  ,1,2,4,Raritan township,33,33,5877327,0,0,0,0,0,0,0,0,0,33,33,5877327,0,0,0,0,0,0,0,0,0
201804,34,433000,019,    ,00000 ,62250 ,16126 ,408,35620, , ,08889      ,1,2,3,Readington township,23,23,5498157,0,0,0,0,0,0,0,0,0,21,21,4756303,0,0,0,0,0,0,0,0,0
201804,34,434000,025,4030,62430 ,62430 ,12206 ,408,35620, , ,07701      ,1,2,4,Red Bank borough,0,0,248500,0,0,0,0,0,0,0,0,0,0,0,248500,0,0,0,0,0,0,0,0,0
201804,34,435000,003,4060,62940 ,62940 ,12729 ,408,35620, , ,07660      ,1,2,0,Ridgefield Park village,3,3,233220,0,0,0,0,0,0,1,5,384667,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,436000,003,4050,62910 ,62910 ,11032 ,408,35620, , ,07657      ,1,2,4,Ridgefield borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,437000,003,4070,63000 ,63000 ,24958 ,408,35620, , ,07450      ,1,2,2,Ridgewood village,3,3,1290256,0,0,0,0,0,0,0,0,0,1,1,256500,0,0,0,0,0,0,0,0,0
201804,34,438000,031,4080,63150 ,63150 ,12228 ,408,35620, , ,07456      ,1,2,0,Ringwood borough,4,4,832825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,439000,003,4110,63360 ,63360 ,11340 ,408,35620, , ,07661      ,1,2,0,River Edge borough,4,4,960203,0,0,0,0,0,0,1,5,741616,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,440000,003,    ,00000 ,63690 ,9659 ,408,35620, , ,07675      ,1,2,4,River Vale township,1,1,250000,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
201804,34,441000,027,4100,63300 ,63300 ,3559 ,408,35620, , ,07442      ,1,2,2,Riverdale borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,442000,005,    ,00000 ,63510 ,8079 ,428,37980, , ,08075      ,1,2,0,Riverside township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,443000,005,4120,63660 ,63660 ,2779 ,428,37980, , ,08077      ,1,2,4,Riverton borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,444000,003,    ,00000 ,63990 ,5530 ,408,35620, , ,07662      ,1,2,4,Rochelle Park township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,445000,027,4130,64050 ,64050 ,6438 ,408,35620, , ,07866      ,1,2,4,Rockaway borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,446000,027,    ,00000 ,64080 ,24156 ,408,35620, , ,07866      ,1,2,4,Rockaway township,2,2,279750,0,0,0,0,0,0,6,82,1923370,2,2,279750,0,0,0,0,0,0,6,82,1923370
201804,34,447000,003,4140,64170 ,64170 ,531 ,408,35620, , ,07647      ,1,2,2,Rockleigh borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,448000,035,4150,64320 ,64320 ,682 ,408,35620, , ,08553      ,1,2,4,Rocky Hill borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,449000,025,4170,64410 ,64410 ,882 ,408,35620, , ,08555      ,1,2,4,Roosevelt borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,450000,013,4180,64590 ,64590 ,5819 ,408,35620, , ,07068      ,1,2,4,Roseland borough,1,1,380000,0,0,0,0,0,0,0,0,0,1,1,380000,0,0,0,0,0,0,0,0,0
201804,34,451000,039,4200,64650 ,64650 ,13297 ,408,35620, , ,07204      ,1,2,4,Roselle Park borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,452000,039,4190,64620 ,64620 ,21085 ,408,35620, , ,07203      ,1,2,3,Roselle borough,1,1,416539,0,0,0,0,0,0,1,5,394231,0,0,142600,0,0,0,0,0,0,0,0,0
201804,34,453000,027,    ,00000 ,64980 ,23324 ,408,35620, , ,07852      ,1,2,4,Roxbury township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,454000,025,4240,65130 ,65130 ,7122 ,408,35620, , ,07760      ,1,2,4,Rumson borough,9,9,4948750,0,0,0,0,0,0,0,0,0,9,9,4948750,0,0,0,0,0,0,0,0,0
201804,34,455000,007,4250,65160 ,65160 ,8468 ,428,37980, , ,08078      ,1,2,4,Runnemede borough,2,2,216800,0,0,0,0,0,0,0,0,0,2,2,216800,0,0,0,0,0,0,0,0,0
201804,34,456000,003,4260,65280 ,65280 ,18061 ,408,35620, , ,07070      ,1,2,4,Rutherford borough,3,3,1499994,0,0,0,1,4,1000,0,0,0,3,3,1499994,0,0,0,1,4,1000,0,0,0
201804,34,457000,003,    ,00000 ,65340 ,13659 ,408,35620, , ,07662      ,1,2,4,Saddle Brook township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,458000,003,4270,65400 ,65400 ,3152 ,408,35620, , ,07458      ,1,2,2,Saddle River borough,5,5,8353293,0,0,0,0,0,0,0,0,0,3,3,5940900,0,0,0,0,0,0,0,0,0
201804,34,459000,033,4280,65490 ,65490 ,5146 ,428,37980, , ,08079      ,1,2,4,Salem,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,461000,037,    ,00000 ,65700 ,1998 ,408,35620, , ,07826      ,1,2,4,Sandyston township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,462000,023,4290,65790 ,65790 ,42704 ,408,35620, , ,08872      ,1,2,4,Sayreville borough,3,3,540000,0,0,0,0,0,0,3,23,258000,3,3,540000,0,0,0,0,0,0,3,23,258000
201804,34,463000,039,    ,00000 ,66060 ,23510 ,408,35620, , ,07076      ,1,2,2,Scotch Plains township,6,6,1550620,0,0,0,0,0,0,0,0,0,1,1,291000,0,0,0,0,0,0,0,0,0
201804,34,464000,025,4300,66240 ,66240 ,1412 ,408,35620, , ,07760      ,1,2,3,Sea Bright borough,3,3,1250457,0,0,0,0,0,0,0,0,0,2,2,811000,0,0,0,0,0,0,0,0,0
201804,34,465000,025,4320,66330 ,66330 ,1828 ,408,35620, , ,08750      ,1,2,4,Sea Girt borough,7,7,6259350,0,0,0,0,0,0,0,0,0,7,7,6259350,0,0,0,0,0,0,0,0,0
201804,34,466000,009,4330,66390 ,66390 ,2114 ,428,36140, , ,08243      ,1,2,4,Sea Isle City,16,16,5245375,0,0,0,0,0,0,0,0,0,16,16,5245375,0,0,0,0,0,0,0,0,0
201804,34,467000,029,4340,66450 ,66450 ,2887 ,408,35620, , ,08751      ,1,2,3,Seaside Heights borough,0,0,210400,0,0,0,0,0,0,1,5,510330,0,0,210400,0,0,0,0,0,0,0,0,0
201804,34,468000,029,4350,66480 ,66480 ,1579 ,408,35620, , ,08752      ,1,2,4,Seaside Park borough,3,3,531310,0,0,0,0,0,0,0,0,0,3,3,531310,0,0,0,0,0,0,0,0,0
201804,34,469000,017,4360,66570 ,66570 ,16264 ,408,35620, , ,070943287  ,1,2,3,Secaucus town,0,0,0,0,0,0,0,0,0,1,59,5945006,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,470000,005,    ,00000 ,66810 ,6490 ,428,37980, , ,08088      ,1,2,2,Shamong township,2,2,681196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,471000,011,4390,67020 ,67020 ,516 ,428,47220, , ,08302      ,1,2,4,Shiloh borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,472000,029,4400,67110 ,67110 ,1156 ,408,35620, , ,08008      ,1,2,4,Ship Bottom borough,4,4,925066,0,0,0,0,0,0,0,0,0,4,4,925066,0,0,0,0,0,0,0,0,0
201804,34,473000,025,4420,67350 ,67350 ,3809 ,408,35620, , ,07712      ,1,2,4,Shrewsbury borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,474000,025,    ,00000 ,67365 ,1141 ,408,35620, , ,07724      ,1,2,4,Shrewsbury township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,475000,007,4500,68340 ,68340 ,5151 ,428,37980, , ,08083      ,1,2,4,Somerdale borough,1,1,55700,0,0,0,0,0,0,0,0,0,1,1,55700,0,0,0,0,0,0,0,0,0
201804,34,476000,001,4520,68430 ,68430 ,10795 ,428,12100, , ,08244      ,1,2,1,Somers Point,1,1,368080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,478000,035,4530,68460 ,68460 ,12098 ,408,35620, , ,08876      ,1,2,1,Somerville borough,1,1,164433,0,0,0,0,0,0,2,10,967420,0,0,100,0,0,0,0,0,0,0,0,0
201804,34,479000,023,4540,68550 ,68550 ,8631 ,408,35620, , ,088791642  ,1,2,4,South Amboy,4,4,448964,0,0,0,0,0,0,1,7,809187,4,4,448964,0,0,0,0,0,0,1,7,809187
201804,34,480000,025,2410,37560 ,37560 ,1759 ,408,35620, , ,077190569  ,1,2,3,Lake Como borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,481000,035,4550,68730 ,68730 ,4563 ,408,35620, , ,08880      ,1,2,0,South Bound Brook borough,11,11,1135450,2,4,333000,0,0,0,3,15,746478,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,482000,023,    ,00000 ,68790 ,43417 ,408,35620, , ,08852      ,1,2,4,South Brunswick township,37,37,7192137,0,0,0,0,0,0,0,0,0,37,37,7192137,0,0,0,0,0,0,0,0,0
201804,34,483000,003,    ,00000 ,68970 ,2378 ,408,35620, , ,07606      ,1,2,4,South Hackensack township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,484000,015,    ,00000 ,69030 ,3162 ,428,37980, , ,08062      ,1,2,4,South Harrison township,1,1,419000,0,0,0,0,0,0,0,0,0,1,1,419000,0,0,0,0,0,0,0,0,0
201804,34,485000,013,    ,00000 ,69274 ,16198 ,408,35620, , ,07079      ,1,2,1,South Orange Village township,0,0,0,0,0,0,0,0,0,1,5,66038,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,486000,023,4560,69390 ,69390 ,23385 ,408,35620, , ,07080      ,1,2,2,South Plainfield borough,11,11,1958185,0,0,0,0,0,0,3,42,1390764,6,6,1357200,0,0,0,0,0,0,1,32,1023000
201804,34,487000,023,4570,69420 ,69420 ,16008 ,408,35620, , ,08882      ,1,2,0,South River borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,488000,029,4580,69510 ,69510 ,3684 ,408,35620, , ,08757      ,1,2,4,South Toms River borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,489000,005,    ,00000 ,68610 ,10464 ,428,37980, , ,08088      ,1,2,4,Southampton township,0,0,106150,0,0,0,0,0,0,0,0,0,0,0,106150,0,0,0,0,0,0,0,0,0
201804,34,490000,037,    ,00000 ,69690 ,19722 ,408,35620, , ,07871      ,1,2,4,Sparta township,6,6,2397407,0,0,0,0,0,0,0,0,0,6,6,2397407,0,0,0,0,0,0,0,0,0
201804,34,491000,023,4590,69810 ,69810 ,8257 ,408,35620, , ,08884      ,1,2,4,Spotswood borough,1,1,227501,0,0,0,0,0,0,0,0,0,1,1,227501,0,0,0,0,0,0,0,0,0
201804,34,492000,025,4620,70140 ,70140 ,4713 ,408,35620, , ,07762      ,1,2,4,Spring Lake Heights borough,6,6,684511,0,0,0,0,0,0,0,0,0,6,6,684511,0,0,0,0,0,0,0,0,0
201804,34,493000,025,4610,70110 ,70110 ,2993 ,408,35620, , ,07762      ,1,2,4,Spring Lake borough,6,6,3456000,0,0,0,0,0,0,0,0,0,6,6,3456000,0,0,0,0,0,0,0,0,0
201804,34,494000,005,    ,00000 ,69990 ,3414 ,428,37980, , ,08041      ,1,2,0,Springfield township,3,3,949210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,495000,039,    ,00000 ,70020 ,15817 ,408,35620, , ,07081      ,1,2,4,Springfield township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,496000,029,    ,00000 ,70320 ,26535 ,408,35620, , ,080503329  ,1,2,4,Stafford township,44,44,7567325,0,0,0,0,0,0,0,0,0,44,44,7567325,0,0,0,0,0,0,0,0,0
201804,34,497000,037,4630,70380 ,70380 ,3610 ,408,35620, , ,07874      ,1,2,4,Stanhope borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,498000,037,    ,00000 ,70890 ,4099 ,408,35620, , ,07860      ,1,2,4,Stillwater township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,499000,019,4650,70980 ,70980 ,538 ,408,35620, , ,08557      ,1,2,0,Stockton borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201804,34,500000,009,4660,71010 ,71010 ,866 ,428,36140, , ,08247      ,1,2,3,Stone Harbor borough,11,11,6527158,0,0,0,0,0,0,1,22,6631000,8,8,4531570,0,0,0,0,0,0,1,22,6631000
201804,34,501000,011,    ,00000 ,71160 ,1431 ,428,47220, , ,08302      ,1,2,4,Stow Creek township,1,1,245000,0,0,0,0,0,0,0,0,0,1,1,245000,0,0,0,0,0,0,0,0,0
201804,34,502000,007,4670,71220 ,71220 ,7040 ,428,37980, , ,08084      ,1,2,4,Stratford borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
