Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201908,34,341000,027,3120,48690 ,48690 ,5050 ,408,35620, , ,07856      ,1,2,2,Mount Arlington borough,35,35,4044618,0,0,0,0,0,0,3,15,612611,2,2,114200,0,0,0,0,0,0,0,0,0
201908,34,342000,007,3130,48750 ,48750 ,4676 ,428,37980, , ,08059      ,1,2,8,Mount Ephraim borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,34,343000,005,    ,00000 ,48900 ,9536 ,428,37980, , ,08060      ,1,2,3,Mount Holly township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,34,344000,005,    ,00000 ,49020 ,41864 ,428,37980, , ,08054      ,1,2,8,Mount Laurel township,113,113,21312908,1,2,12000,3,10,19900,70,1321,44396975,113,113,21312908,1,2,12000,3,10,19900,70,1321,44396975
201908,34,345000,027,    ,00000 ,49080 ,28117 ,408,35620, , ,07828      ,1,2,8,Mount Olive township,52,52,8722886,0,0,0,0,0,0,0,0,0,52,52,8722886,0,0,0,0,0,0,0,0,0
201908,34,346000,027,3100,48480 ,48480 ,4160 ,408,35620, , ,07046      ,1,2,4,Mountain Lakes borough,12,12,4148139,0,0,0,0,0,0,0,0,0,7,7,2604000,0,0,0,0,0,0,0,0,0
201908,34,347000,039,3110,48510 ,48510 ,6685 ,408,35620, , ,07092      ,1,2,8,Mountainside borough,1,1,235500,0,0,0,0,0,0,0,0,0,1,1,235500,0,0,0,0,0,0,0,0,0
201908,34,348000,001,    ,00000 ,49410 ,6147 ,428,12100, , ,08217      ,1,2,7,Mullica township,3,3,826850,0,0,0,0,0,0,0,0,0,3,3,826850,0,0,0,0,0,0,0,0,0
201908,34,349000,015,3170,49680 ,49680 ,3036 ,428,37980, , ,08063      ,1,2,0,National Park borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,34,350000,025,3190,49920 ,49920 ,4869 ,408,35620, , ,07753      ,1,2,6,Neptune City borough,2,2,179700,0,0,0,0,0,0,0,0,0,1,1,173950,0,0,0,0,0,0,0,0,0
201908,34,351000,025,    ,00000 ,49890 ,27935 ,408,35620, , ,07753      ,1,2,5,Neptune township,31,31,3904350,0,0,0,0,0,0,0,0,0,31,31,3904350,0,0,0,0,0,0,0,0,0
201908,34,353000,023,3220,51210 ,51210 ,55181 ,408,35620, ,1,08903      ,1,2,5,New Brunswick,0,0,21755,5,10,129761,1,3,16000,6,106,17712188,0,0,21755,5,10,129761,1,3,16000,3,21,1501500
201908,34,354000,005,    ,00000 ,51510 ,7385 ,428,37980, , ,08511      ,1,2,8,New Hanover township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,34,355000,003,3250,51660 ,51660 ,16341 ,408,35620, , ,07646      ,1,2,2,New Milford borough,7,7,2407856,0,0,0,0,0,0,5,25,2763160,1,1,516500,0,0,0,0,0,0,0,0,0
201908,34,356000,039,3260,51810 ,51810 ,12171 ,408,35620, , ,07974      ,1,2,8,New Providence borough,4,4,1098100,0,0,0,0,0,0,1,9,1462500,4,4,1098100,0,0,0,0,0,0,1,9,1462500
201908,34,357000,013,3210,51000 ,51000 ,277140 ,408,35620, ,1,07102      ,1,2,8,Newark,0,0,0,49,98,14626738,11,34,4287641,4,152,19610325,0,0,0,49,98,14626738,11,34,4287641,4,152,19610325
201908,34,358000,015,3240,51390 ,51390 ,1553 ,428,37980, , ,083440856  ,1,2,5,Newfield borough,5,5,513000,0,0,0,0,0,0,0,0,0,5,5,513000,0,0,0,0,0,0,0,0,0
201908,34,359000,037,3270,51930 ,51930 ,7997 ,408,35620, , ,07419      ,1,2,8,Newton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,34,360000,003,3290,52320 ,52320 ,15392 ,408,35620, , ,07032      ,1,2,8,North Arlington borough,3,3,612200,0,0,0,0,0,0,1,8,450600,3,3,612200,0,0,0,0,0,0,1,8,450600
201908,34,361000,017,    ,00000 ,52470 ,60773 ,408,35620, , ,07047      ,1,2,8,North Bergen township,2,2,343700,4,8,718100,2,6,610000,1,14,110000,2,2,343700,4,8,718100,2,6,610000,1,14,110000
201908,34,362000,023,    ,00000 ,52560 ,40742 ,408,35620, , ,08902      ,1,2,6,North Brunswick township,21,21,3884115,0,0,0,0,0,0,0,0,0,15,15,2525850,0,0,0,0,0,0,0,0,0
201908,34,363000,013,3310,52620 ,52620 ,6183 ,408,35620, , ,070064213  ,1,2,8,North Caldwell borough,21,21,4997050,0,0,0,0,0,0,5,50,8766000,21,21,4997050,0,0,0,0,0,0,5,50,8766000
201908,34,364000,031,3340,53040 ,53040 ,8417 ,408,35620, , ,07508      ,1,2,6,North Haledon borough,5,5,1213617,0,0,0,0,0,0,0,0,0,1,1,347100,0,0,0,0,0,0,0,0,0
201908,34,365000,005,    ,00000 ,53070 ,7678 ,428,37980, , ,08562      ,1,2,3,North Hanover township,3,3,497555,0,0,0,0,0,0,0,0,0,1,1,64000,0,0,0,0,0,0,0,0,0
201908,34,366000,035,3360,53280 ,53280 ,21936 ,408,35620, , ,07060      ,1,2,6,North Plainfield borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,34,367000,009,3380,53490 ,53490 ,4041 ,428,36140, , ,08260      ,1,2,8,North Wildwood,22,22,3486454,7,14,2479248,5,17,1841720,3,15,1249460,22,22,3486454,7,14,2479248,5,17,1841720,3,15,1249460
201908,34,368000,001,3330,52950 ,52950 ,8624 ,428,12100, , ,08225      ,1,2,8,Northfield,4,4,515500,0,0,0,0,0,0,1,20,208950,4,4,515500,0,0,0,0,0,0,1,20,208950
201908,34,369000,003,3370,53430 ,53430 ,4640 ,408,35620, , ,07647      ,1,2,7,Northvale borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,34,370000,003,3390,53610 ,53610 ,5711 ,408,35620, , ,07648      ,1,2,1,Norwood borough,11,11,3595839,0,0,0,0,0,0,1,30,5000000,0,0,0,0,0,0,0,0,0,1,30,5000000
201908,34,371000,013,    ,00000 ,53680 ,28370 ,408,35620, , ,07110      ,1,2,3,Nutley township,6,6,1438183,0,0,0,1,3,551000,1,5,307807,2,2,533045,0,0,0,1,3,551000,0,0,0
201908,34,372000,003,3410,53850 ,53850 ,12754 ,408,35620, , ,07436      ,1,2,8,Oakland borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,34,373000,007,3420,53880 ,53880 ,4038 ,428,37980, , ,08107      ,1,2,8,Oaklyn borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,34,374000,009,3450,54360 ,54360 ,11701 ,428,36140, ,1,08226      ,1,2,8,Ocean City,63,63,27289734,16,32,6307966,2,6,1055997,0,0,0,63,63,27289734,16,32,6307966,2,6,1055997,0,0,0
201908,34,376000,029,3460,54450 ,54450 ,2011 ,408,35620, , ,08740      ,1,2,8,Ocean Gate borough,5,5,883520,0,0,0,0,0,0,0,0,0,5,5,883520,0,0,0,0,0,0,0,0,0
201908,34,377000,025,    ,00000 ,54270 ,27291 ,408,35620, , ,07755      ,1,2,6,Ocean township,34,34,7726800,0,0,0,0,0,0,0,0,0,30,30,6842600,0,0,0,0,0,0,0,0,0
201908,34,378000,029,    ,00000 ,54300 ,8332 ,408,35620, , ,08758      ,1,2,4,Ocean township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,34,379000,025,3480,54570 ,54570 ,5832 ,408,35620, , ,07757      ,1,2,5,Oceanport borough,5,5,2074380,0,0,0,0,0,0,0,0,0,3,3,1347750,0,0,0,0,0,0,0,0,0
201908,34,380000,037,3490,54660 ,54660 ,2410 ,408,35620, , ,07439      ,1,2,7,Ogdensburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,34,381000,023,    ,00000 ,54705 ,65375 ,408,35620, , ,08857      ,1,2,8,Old Bridge township,22,22,997142,0,0,0,0,0,0,17,311,5855290,22,22,997142,0,0,0,0,0,0,17,311,5855290
201908,34,382000,003,3510,54870 ,54870 ,5750 ,408,35620, , ,07675      ,1,2,5,Old Tappan borough,4,4,1862842,0,0,0,0,0,0,0,0,0,2,2,666300,0,0,0,0,0,0,0,0,0
201908,34,383000,033,    ,00000 ,54810 ,1773 ,428,37980, , ,08067      ,1,2,8,Oldmans township,2,2,460700,0,0,0,0,0,0,0,0,0,2,2,460700,0,0,0,0,0,0,0,0,0
201908,34,384000,003,3530,54990 ,54990 ,7978 ,408,35620, , ,07649      ,1,2,4,Oradell borough,4,4,868100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,34,385000,013,    ,00000 ,13045 ,30134 ,408,35620, , ,07050      ,1,2,2,City of Orange township,6,6,613731,2,4,229000,3,9,893148,6,139,11419413,0,0,0,0,0,0,0,0,0,0,0,0
201908,34,386000,041,    ,00000 ,55530 ,2514 ,999,10900, , ,07863      ,1,2,7,Oxford township,1,1,175050,0,0,0,0,0,0,0,0,0,1,1,175050,0,0,0,0,0,0,0,0,0
201908,34,388000,003,3550,55770 ,55770 ,19622 ,408,35620, , ,07650      ,1,2,8,Palisades Park borough,24,24,6916700,5,10,1811984,2,7,959144,0,0,0,24,24,6916700,5,10,1811984,2,7,959144,0,0,0
201908,34,389000,005,3560,55800 ,55800 ,7398 ,428,37980, , ,08065      ,1,2,5,Palmyra borough,2,2,208820,0,0,0,0,0,0,0,0,0,2,2,208820,0,0,0,0,0,0,0,0,0
201908,34,390000,003,3580,55950 ,55950 ,26342 ,408,35620, , ,07652      ,1,2,8,Paramus borough,24,24,14790700,0,0,0,0,0,0,0,0,0,24,24,14790700,0,0,0,0,0,0,0,0,0
201908,34,391000,003,3590,56130 ,56130 ,8645 ,408,35620, , ,07656      ,1,2,4,Park Ridge borough,3,3,1125267,0,0,0,0,0,0,2,240,31000000,2,2,771400,0,0,0,0,0,0,2,240,31000000
201908,34,392000,027,    ,00000 ,56460 ,53238 ,408,35620, , ,07054      ,1,2,8,Parsippany-Troy Hills township,17,17,3888577,0,0,0,0,0,0,0,0,0,17,17,3888577,0,0,0,0,0,0,0,0,0
201908,34,393000,031,3600,56550 ,56550 ,69781 ,408,35620, , ,07055      ,1,2,4,Passaic,3,3,903884,0,0,0,1,3,144000,4,21,953624,1,1,220044,0,0,0,0,0,0,0,0,0
201908,34,396000,031,3610,57000 ,57000 ,146199 ,408,35620, , ,07505      ,1,2,6,Paterson,13,13,796277,13,26,1200072,1,3,219751,6,130,2417825,12,12,727704,11,22,1005608,0,0,0,5,100,772200
201908,34,397000,015,3620,57150 ,57150 ,6097 ,428,37980, , ,08066      ,1,2,4,Paulsboro borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,34,398000,035,3630,57300 ,57300 ,2582 ,408,35620, , ,07977      ,1,2,8,Peapack and Gladstone borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,34,399000,005,3650,57480 ,57480 ,1409 ,428,37980, , ,080681209  ,1,2,8,Pemberton borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,34,400000,005,    ,00000 ,57510 ,27912 ,428,37980, , ,08068      ,1,2,5,Pemberton township,3,3,302384,0,0,0,0,0,0,0,0,0,3,3,302384,0,0,0,0,0,0,0,0,0
201908,34,401000,021,3670,57600 ,57600 ,2585 ,408,45940, , ,08534      ,1,2,6,Pennington borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,34,402000,033,3680,57750 ,57750 ,5147 ,428,37980, , ,08069      ,1,2,7,Penns Grove borough,1,1,110000,0,0,0,0,0,0,0,0,0,1,1,110000,0,0,0,0,0,0,0,0,0
201908,34,403000,007,    ,00000 ,57660 ,35885 ,428,37980, , ,08110      ,1,2,4,Pennsauken township,9,9,1050852,0,0,0,6,21,1938000,44,269,7901800,5,5,707000,0,0,0,6,21,1938000,39,225,7593476
201908,34,404000,033,    ,00000 ,57870 ,13409 ,428,37980, , ,08070      ,1,2,3,Pennsville township,1,1,13500,0,0,0,0,0,0,0,0,0,1,1,13500,0,0,0,0,0,0,0,0,0
201908,34,405000,027,    ,00000 ,58110 ,15540 ,408,35620, , ,07444      ,1,2,4,Pequannock township,5,5,1545262,0,0,0,0,0,0,0,0,0,1,1,536500,0,0,0,0,0,0,0,0,0
201908,34,406000,023,3700,58200 ,58200 ,50814 ,408,35620, , ,08861      ,1,2,7,Perth Amboy,16,16,5575102,0,0,0,0,0,0,1,11,1382469,16,16,5575102,0,0,0,0,0,0,0,0,0
201908,34,407000,041,3710,58350 ,58350 ,14950 ,999,10900, , ,08865      ,1,2,8,Phillipsburg town,3,3,290500,0,0,0,0,0,0,0,0,0,3,3,290500,0,0,0,0,0,0,0,0,0
201908,34,408000,033,    ,00000 ,58530 ,4016 ,428,37980, , ,08098      ,1,2,8,Pilesgrove township,2,2,600000,0,0,0,0,0,0,0,0,0,2,2,600000,0,0,0,0,0,0,0,0,0
201908,34,409000,029,3720,58590 ,58590 ,2127 ,408,35620, , ,08741      ,1,2,0,Pine Beach borough,3,3,477618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,34,410000,007,3730,58770 ,58770 ,10233 ,428,37980, , ,08021      ,1,2,8,Pine Hill borough,2,2,135500,0,0,0,0,0,0,0,0,0,2,2,135500,0,0,0,0,0,0,0,0,0
201908,34,411000,007,3760,58920 ,58920 ,12 ,428,37980, , ,08021      ,1,2,8,Pine Valley borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,34,412000,023,    ,00000 ,59010 ,56044 ,408,35620, , ,08854      ,1,2,6,Piscataway township,8,8,1520768,0,0,0,0,0,0,1,24,1773400,6,6,959800,0,0,0,0,0,0,1,24,1773400
201908,34,413000,015,3770,59070 ,59070 ,9011 ,428,37980, , ,08071      ,1,2,7,Pitman borough,2,2,357000,0,0,0,0,0,0,0,0,0,2,2,357000,0,0,0,0,0,0,0,0,0
201908,34,414000,033,    ,00000 ,59130 ,9393 ,428,37980, , ,083183031  ,1,2,8,Pittsgrove township,1,1,102200,0,0,0,0,0,0,0,0,0,1,1,102200,0,0,0,0,0,0,0,0,0
201908,34,415000,039,3780,59190 ,59190 ,49808 ,408,35620, , ,07060      ,1,2,6,Plainfield,1,1,134700,0,0,0,0,0,0,5,35,2575720,1,1,134700,0,0,0,0,0,0,3,15,888440
201908,34,416000,023,    ,00000 ,59280 ,22999 ,408,35620, , ,08536      ,1,2,6,Plainsboro township,1,1,196878,0,0,0,0,0,0,1,41,8023451,0,0,0,0,0,0,0,0,0,0,0,0
201908,34,417000,001,3810,59640 ,59640 ,20249 ,428,12100, , ,08232      ,1,2,7,Pleasantville,3,3,208025,0,0,0,0,0,0,1,14,1452170,1,1,80000,0,0,0,0,0,0,0,0,0
201908,34,418000,029,    ,00000 ,59790 ,8421 ,408,35620, , ,08533      ,1,2,3,Plumsted township,3,3,630544,0,0,0,0,0,0,0,0,0,2,2,477312,0,0,0,0,0,0,0,0,0
201908,34,419000,041,    ,00000 ,59820 ,3339 ,999,10900, , ,08802      ,1,2,5,Pohatcong township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,34,420000,029,3830,59910 ,59910 ,4665 ,408,35620, , ,08742      ,1,2,6,Point Pleasant Beach borough,12,12,3500884,0,0,0,0,0,0,0,0,0,9,9,2810254,0,0,0,0,0,0,0,0,0
201908,34,421000,029,3820,59880 ,59880 ,18392 ,408,35620, , ,08742      ,1,2,8,Point Pleasant borough,31,31,11183936,0,0,0,0,0,0,0,0,0,31,31,11183936,0,0,0,0,0,0,0,0,0
201908,34,422000,031,3850,60090 ,60090 ,11097 ,408,35620, , ,07442      ,1,2,5,Pompton Lakes borough,0,0,0,0,0,0,0,0,0,4,95,5320700,0,0,0,0,0,0,0,0,0,4,95,5320700
201908,34,423000,001,3910,60600 ,60600 ,1115 ,428,12100, , ,08241      ,1,2,7,Port Republic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,34,424000,021,3930,60900 ,60900 ,12307 ,408,45940, ,1,08540      ,1,2,8,Princeton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,34,426000,031,3960,61170 ,61170 ,5865 ,408,35620, , ,07508      ,1,2,3,Prospect Park borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,34,427000,033,    ,00000 ,61470 ,2666 ,428,37980, , ,08072      ,1,2,8,Quinton township,2,2,542400,0,0,0,0,0,0,0,0,0,2,2,542400,0,0,0,0,0,0,0,0,0
201908,34,428000,039,3980,61530 ,61530 ,27346 ,408,35620, , ,07065      ,1,2,6,Rahway,13,13,1882032,0,0,0,0,0,0,2,43,2676972,11,11,1585300,0,0,0,0,0,0,0,0,0
201908,34,429000,003,4000,61680 ,61680 ,14473 ,408,35620, , ,07446      ,1,2,4,Ramsey borough,6,6,1863092,0,0,0,0,0,0,0,0,0,2,2,834600,0,0,0,0,0,0,0,0,0
201908,34,430000,027,    ,00000 ,61890 ,25734 ,408,35620, , ,07801      ,1,2,7,Randolph township,14,14,2243870,0,0,0,0,0,0,0,0,0,11,11,1691000,0,0,0,0,0,0,0,0,0
201908,34,431000,035,4020,61980 ,61980 ,6881 ,408,35620, , ,08869      ,1,2,8,Raritan borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,34,432000,019,    ,00000 ,61920 ,22185 ,408,35620, , ,088221700  ,1,2,8,Raritan township,59,59,9521510,0,0,0,1,3,375000,4,20,295750,59,59,9521510,0,0,0,1,3,375000,4,20,295750
201908,34,433000,019,    ,00000 ,62250 ,16126 ,408,35620, , ,08889      ,1,2,8,Readington township,29,29,7582576,0,0,0,0,0,0,13,127,7127602,29,29,7582576,0,0,0,0,0,0,13,127,7127602
201908,34,434000,025,4030,62430 ,62430 ,12206 ,408,35620, , ,07701      ,1,2,8,Red Bank borough,14,14,5009783,0,0,0,0,0,0,4,39,3581001,14,14,5009783,0,0,0,0,0,0,4,39,3581001
201908,34,435000,003,4060,62940 ,62940 ,12729 ,408,35620, , ,07660      ,1,2,0,Ridgefield Park village,4,4,310960,0,0,0,0,0,0,5,25,1923335,0,0,0,0,0,0,0,0,0,0,0,0
201908,34,436000,003,4050,62910 ,62910 ,11032 ,408,35620, , ,07657      ,1,2,2,Ridgefield borough,6,6,1809909,0,0,0,0,0,0,0,0,0,1,1,378900,0,0,0,0,0,0,0,0,0
201908,34,437000,003,4070,63000 ,63000 ,24958 ,408,35620, , ,07450      ,1,2,4,Ridgewood village,9,9,4165777,0,0,0,1,3,372923,2,38,2016745,6,6,2914500,0,0,0,1,3,372923,0,0,0
201908,34,438000,031,4080,63150 ,63150 ,12228 ,408,35620, , ,07456      ,1,2,3,Ringwood borough,8,8,1496974,0,0,0,0,0,0,0,0,0,1,1,17000,0,0,0,0,0,0,0,0,0
201908,34,439000,003,4110,63360 ,63360 ,11340 ,408,35620, , ,07661      ,1,2,0,River Edge borough,9,9,2276755,0,0,0,0,0,0,8,44,6526223,0,0,0,0,0,0,0,0,0,0,0,0
201908,34,440000,003,    ,00000 ,63690 ,9659 ,408,35620, , ,07675      ,1,2,8,River Vale township,3,3,954000,0,0,0,0,0,0,0,0,0,3,3,954000,0,0,0,0,0,0,0,0,0
201908,34,441000,027,4100,63300 ,63300 ,3559 ,408,35620, , ,07442      ,1,2,4,Riverdale borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,34,442000,005,    ,00000 ,63510 ,8079 ,428,37980, , ,08075      ,1,2,2,Riverside township,3,3,285035,0,0,0,0,0,0,0,0,0,2,2,180075,0,0,0,0,0,0,0,0,0
201908,34,443000,005,4120,63660 ,63660 ,2779 ,428,37980, , ,08077      ,1,2,4,Riverton borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,34,444000,003,    ,00000 ,63990 ,5530 ,408,35620, , ,07662      ,1,2,7,Rochelle Park township,2,2,478000,0,0,0,0,0,0,1,24,2355500,2,2,478000,0,0,0,0,0,0,1,24,2355500
201908,34,445000,027,4130,64050 ,64050 ,6438 ,408,35620, , ,07866      ,1,2,8,Rockaway borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,34,446000,027,    ,00000 ,64080 ,24156 ,408,35620, , ,07866      ,1,2,7,Rockaway township,32,32,6938527,0,0,0,1,3,203500,19,139,4926954,27,27,6177500,0,0,0,1,3,203500,17,97,3948470
201908,34,447000,003,4140,64170 ,64170 ,531 ,408,35620, , ,07647      ,1,2,0,Rockleigh borough,1,1,1135000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,34,448000,035,4150,64320 ,64320 ,682 ,408,35620, , ,08553      ,1,2,7,Rocky Hill borough,2,2,100000,0,0,0,0,0,0,0,0,0,2,2,100000,0,0,0,0,0,0,0,0,0
201908,34,449000,025,4170,64410 ,64410 ,882 ,408,35620, , ,08555      ,1,2,7,Roosevelt borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,34,450000,013,4180,64590 ,64590 ,5819 ,408,35620, , ,07068      ,1,2,8,Roseland borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,34,451000,039,4200,64650 ,64650 ,13297 ,408,35620, , ,07204      ,1,2,7,Roselle Park borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,34,452000,039,4190,64620 ,64620 ,21085 ,408,35620, , ,07203      ,1,2,2,Roselle borough,2,2,517090,0,0,0,0,0,0,6,35,2738816,0,0,0,0,0,0,0,0,0,0,0,0
201908,34,453000,027,    ,00000 ,64980 ,23324 ,408,35620, , ,07852      ,1,2,6,Roxbury township,2,2,981100,0,0,0,0,0,0,5,63,6321741,2,2,981100,0,0,0,0,0,0,2,12,772910
201908,34,454000,025,4240,65130 ,65130 ,7122 ,408,35620, , ,07760      ,1,2,8,Rumson borough,15,15,7017500,0,0,0,0,0,0,0,0,0,15,15,7017500,0,0,0,0,0,0,0,0,0
201908,34,455000,007,4250,65160 ,65160 ,8468 ,428,37980, , ,08078      ,1,2,8,Runnemede borough,4,4,464800,0,0,0,0,0,0,0,0,0,4,4,464800,0,0,0,0,0,0,0,0,0
201908,34,456000,003,4260,65280 ,65280 ,18061 ,408,35620, , ,07070      ,1,2,6,Rutherford borough,4,4,1508886,0,0,0,0,0,0,0,0,0,2,2,734000,0,0,0,0,0,0,0,0,0
201908,34,457000,003,    ,00000 ,65340 ,13659 ,408,35620, , ,07662      ,1,2,8,Saddle Brook township,4,4,728200,1,2,286200,0,0,0,0,0,0,4,4,728200,1,2,286200,0,0,0,0,0,0
201908,34,458000,003,4270,65400 ,65400 ,3152 ,408,35620, , ,07458      ,1,2,4,Saddle River borough,6,6,5335666,0,0,0,0,0,0,0,0,0,2,2,354815,0,0,0,0,0,0,0,0,0
201908,34,459000,033,4280,65490 ,65490 ,5146 ,428,37980, , ,08079      ,1,2,7,Salem,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,34,461000,037,    ,00000 ,65700 ,1998 ,408,35620, , ,07826      ,1,2,8,Sandyston township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,34,462000,023,4290,65790 ,65790 ,42704 ,408,35620, , ,08872      ,1,2,8,Sayreville borough,8,8,977601,2,4,98000,0,0,0,4,20,4,8,8,977601,2,4,98000,0,0,0,4,20,4
201908,34,463000,039,    ,00000 ,66060 ,23510 ,408,35620, , ,07076      ,1,2,6,Scotch Plains township,8,8,1231526,0,0,0,0,0,0,0,0,0,1,1,283000,0,0,0,0,0,0,0,0,0
201908,34,464000,025,4300,66240 ,66240 ,1412 ,408,35620, , ,07760      ,1,2,4,Sea Bright borough,8,8,3359527,0,0,0,0,0,0,1,12,300000,5,5,2205401,0,0,0,0,0,0,1,12,300000
201908,34,465000,025,4320,66330 ,66330 ,1828 ,408,35620, , ,08750      ,1,2,8,Sea Girt borough,11,11,10643881,0,0,0,0,0,0,0,0,0,11,11,10643881,0,0,0,0,0,0,0,0,0
201908,34,466000,009,4330,66390 ,66390 ,2114 ,428,36140, , ,08243      ,1,2,8,Sea Isle City,60,60,17569504,2,4,849000,0,0,0,0,0,0,60,60,17569504,2,4,849000,0,0,0,0,0,0
201908,34,467000,029,4340,66450 ,66450 ,2887 ,408,35620, , ,08751      ,1,2,3,Seaside Heights borough,10,10,1390453,2,4,99200,0,0,0,3,18,1837188,9,9,1207750,2,4,99200,0,0,0,0,0,0
201908,34,468000,029,4350,66480 ,66480 ,1579 ,408,35620, , ,08752      ,1,2,8,Seaside Park borough,8,8,1865221,0,0,0,0,0,0,0,0,0,8,8,1865221,0,0,0,0,0,0,0,0,0
201908,34,469000,017,4360,66570 ,66570 ,16264 ,408,35620, , ,070943287  ,1,2,5,Secaucus town,0,0,0,2,4,584319,0,0,0,1,8,806102,0,0,0,0,0,0,0,0,0,0,0,0
201908,34,470000,005,    ,00000 ,66810 ,6490 ,428,37980, , ,08088      ,1,2,8,Shamong township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,34,471000,011,4390,67020 ,67020 ,516 ,428,47220, , ,08302      ,1,2,8,Shiloh borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,34,472000,029,4400,67110 ,67110 ,1156 ,408,35620, , ,08008      ,1,2,8,Ship Bottom borough,9,9,3340978,0,0,0,0,0,0,0,0,0,9,9,3340978,0,0,0,0,0,0,0,0,0
201908,34,473000,025,4420,67350 ,67350 ,3809 ,408,35620, , ,077024209  ,1,2,7,Shrewsbury borough,0,0,0,0,0,0,0,0,0,2,10,31335,0,0,0,0,0,0,0,0,0,2,10,31335
201908,34,474000,025,    ,00000 ,67365 ,1141 ,408,35620, , ,07724      ,1,2,4,Shrewsbury township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,34,475000,007,4500,68340 ,68340 ,5151 ,428,37980, , ,08083      ,1,2,8,Somerdale borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,34,476000,001,4520,68430 ,68430 ,10795 ,428,12100, , ,08244      ,1,2,5,Somers Point,10,10,2423596,0,0,0,0,0,0,0,0,0,8,8,1567750,0,0,0,0,0,0,0,0,0
201908,34,478000,035,4530,68460 ,68460 ,12098 ,408,35620, , ,08876      ,1,2,4,Somerville borough,2,2,271131,0,0,0,0,0,0,7,309,21204417,0,0,0,0,0,0,0,0,0,3,239,19459565
