Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202011,36,684000,117,3427,68209 ,68220 ,1819 ,464,40380, , ,14551      ,1,2,6,Sodus village,6,6,694600,0,0,0,0,0,0,0,0,0,6,6,694600,0,0,0,0,0,0,0,0,0
202011,36,685000,067,3435,68286 ,28519 ,6584 ,532,45060, , ,13209      ,1,2,11,Solvay village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,36,685500,119,    ,00000 ,68308 ,20434 ,408,35620, , ,105893206  ,1,2,11,Somers town,40,40,9472660,0,0,0,0,0,0,0,0,0,40,40,9472660,0,0,0,0,0,0,0,0,0
202011,36,686000,063,    ,00000 ,68330 ,2129 ,160,15380, , ,14012      ,1,2,11,Somerset town,1,1,250000,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
202011,36,686500,069,    ,00000 ,68660 ,1590 ,464,40380, , ,14512      ,1,2,11,South Bristol town,5,5,1675000,0,0,0,0,0,0,0,0,0,5,5,1675000,0,0,0,0,0,0,0,0,0
202011,36,688000,059,3470,69023 ,34000 ,1764 ,408,35620, , ,11001      ,1,2,0,South Floral Park village,1,1,384000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,36,688500,091,3475,69078 ,48318 ,3518 ,104,10580, , ,12803      ,1,2,11,South Glens Falls village,7,7,1425000,1,2,220000,0,0,0,0,0,0,7,7,1425000,1,2,220000,0,0,0,0,0,0
202011,36,689000,087,3485,69441 ,55211 ,3510 ,408,35620, , ,10960      ,1,2,11,South Nyack village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,36,690000,103,    ,00000 ,68473 ,48605 ,408,35620, , ,11968      ,1,2,11,Southampton town,97,97,95256395,0,0,0,0,0,0,0,0,0,97,97,95256395,0,0,0,0,0,0,0,0,0
202011,36,690500,103,3445,68462 ,68473 ,3109 ,408,35620, , ,11968      ,1,2,9,Southampton village,35,35,56673787,0,0,0,0,0,0,0,0,0,31,31,41506255,0,0,0,0,0,0,0,0,0
202011,36,691000,079,    ,00000 ,68924 ,16014 ,408,35620, , ,10509      ,1,2,11,Southeast town,2,2,520000,0,0,0,0,0,0,0,0,0,2,2,520000,0,0,0,0,0,0,0,0,0
202011,36,691500,103,    ,00000 ,69463 ,19771 ,408,35620, , ,11971      ,1,2,11,Southold town,49,49,12966001,0,0,0,0,0,0,0,0,0,49,49,12966001,0,0,0,0,0,0,0,0,0
202011,36,693000,051,    ,00000 ,70101 ,1624 ,464,40380, , ,14437      ,1,2,0,Sparta town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,36,695000,055,3515,70189 ,54474 ,3601 ,464,40380, , ,14559      ,1,2,10,Spencerport village,7,7,1918000,0,0,0,2,8,680000,0,0,0,7,7,1918000,0,0,0,2,8,680000,0,0,0
202011,36,695500,087,3520,70420 ,60510 ,31347 ,408,35620, , ,10977      ,1,2,0,Spring Valley village,6,6,1153320,7,14,2511250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,36,697000,029,3525,70442 ,17585 ,4296 ,160,15380, , ,14141      ,1,2,11,Springville village,5,5,1834000,0,0,0,0,0,0,0,0,0,5,5,1834000,0,0,0,0,0,0,0,0,0
202011,36,697500,051,    ,00000 ,70475 ,2439 ,464,40380, , ,14560      ,1,2,11,Springwater town,2,2,190000,0,0,0,0,0,0,0,0,0,2,2,190000,0,0,0,0,0,0,0,0,0
202011,36,699000,057,3205,64639 ,64650 ,1732 ,999,99999, , ,13452      ,1,2,10,St. Johnsville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,36,701500,027,    ,00000 ,70662 ,3823 ,408,39100, , ,12581      ,1,2,11,Stanford town,5,5,5222697,0,0,0,0,0,0,0,0,0,5,5,5222697,0,0,0,0,0,0,0,0,0
202011,36,703000,085,2505,51000 ,00000 ,468730 ,408,35620, ,1,10301      ,1,2,11,Staten Island borough,94,94,24896956,93,186,28182400,0,0,0,9,80,9025376,94,94,24896956,93,186,28182400,0,0,0,9,80,9025376
202011,36,703500,083,    ,00000 ,71102 ,2903 ,104,10580, , ,12168      ,1,2,8,Stephentown town,3,3,258500,0,0,0,0,0,0,0,0,0,2,2,185000,0,0,0,0,0,0,0,0,0
202011,36,705500,059,3538,71267 ,34000 ,1896 ,408,35620, , ,115304914  ,1,2,11,Stewart Manor village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,36,706000,091,    ,00000 ,71333 ,6549 ,104,10580, , ,12170      ,1,2,11,Stillwater town,29,29,4669308,0,0,0,0,0,0,0,0,0,29,29,4669308,0,0,0,0,0,0,0,0,0
202011,36,706500,091,3540,71322 ,71333 ,1738 ,104,10580, , ,121700507  ,1,2,11,Stillwater village,2,2,280000,0,0,0,0,0,0,0,0,0,2,2,280000,0,0,0,0,0,0,0,0,0
202011,36,707000,053,    ,00000 ,71399 ,1629 ,532,45060, , ,134090095  ,1,2,11,Stockbridge town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,36,708500,013,    ,00000 ,71476 ,1614 ,999,99999, , ,14048      ,1,2,0,Stockton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,36,709500,087,    ,00000 ,71674 ,15059 ,408,35620, , ,10980      ,1,2,11,Stony Point town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,36,711000,087,3556,71894 ,60510 ,10723 ,408,35620, , ,10901      ,1,2,1,Suffern village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,36,712500,053,    ,00000 ,71993 ,10258 ,532,45060, , ,13037      ,1,2,11,Sullivan town,25,25,4294000,0,0,0,0,0,0,0,0,0,25,25,4294000,0,0,0,0,0,0,0,0,0
202011,36,713000,011,    ,00000 ,72037 ,1217 ,999,99999, , ,13092      ,1,2,11,Summerhill town,2,2,440000,0,0,0,0,0,0,0,0,0,2,2,440000,0,0,0,0,0,0,0,0,0
202011,36,713500,095,    ,00000 ,72070 ,1148 ,104,10580, , ,12175      ,1,2,10,Summit town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,36,714000,055,    ,00000 ,72455 ,5957 ,464,40380, , ,14420      ,1,2,11,Sweden town,7,7,1500000,0,0,0,0,0,0,8,40,2000000,7,7,1500000,0,0,0,0,0,0,8,40,2000000
202011,36,715000,067,3565,73000 ,73000 ,145170 ,532,45060, ,1,132021430  ,1,2,11,Syracuse,1,1,170000,4,8,645000,0,0,0,0,0,0,1,1,170000,4,8,645000,0,0,0,0,0,0
202011,36,716000,039,3570,73143 ,36178 ,539 ,999,99999, , ,124850967  ,1,2,9,Tannersville village,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
202011,36,716500,119,3575,73176 ,30367 ,11277 ,408,35620, , ,10591      ,1,2,11,Tarrytown village,2,2,1270000,1,2,261800,0,0,0,0,0,0,2,2,1270000,1,2,261800,0,0,0,0,0,0
202011,36,717500,045,    ,00000 ,73528 ,2042 ,999,48060, , ,13691      ,1,2,11,Theresa town,7,7,1080000,0,0,0,0,0,0,0,0,0,7,7,1080000,0,0,0,0,0,0,0,0,0
202011,36,718500,059,3585,73605 ,53000 ,2617 ,408,35620, , ,11023      ,1,2,11,Thomaston village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,36,724500,029,3610,74166 ,74166 ,15130 ,160,15380, , ,14150      ,1,2,11,Tonawanda,1,1,238844,0,0,0,0,0,0,1,8,775000,1,1,238844,0,0,0,0,0,0,1,8,775000
202011,36,725000,029,    ,00000 ,75000 ,58144 ,160,15380, , ,142230000  ,1,2,11,Tonawanda town,10,10,542000,0,0,0,0,0,0,0,0,0,10,10,542000,0,0,0,0,0,0,0,0,0
202011,36,727500,083,3625,75484 ,75484 ,50129 ,104,10580, ,1,12180      ,1,2,11,Troy,4,4,564193,3,6,1386766,0,0,0,0,0,0,4,4,564193,3,6,1386766,0,0,0,0,0,0
202011,36,729000,119,3635,75583 ,21820 ,6486 ,408,35620, , ,10707      ,1,2,11,Tuckahoe village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,36,734500,097,    ,00000 ,75924 ,1597 ,999,99999, , ,14837      ,1,2,11,Tyrone town,7,7,676000,0,0,0,0,0,0,0,0,0,7,7,676000,0,0,0,0,0,0,0,0,0
202011,36,735500,111,    ,00000 ,75935 ,12327 ,408,28740, , ,12449      ,1,2,5,Ulster town,6,6,1169408,0,0,0,0,0,0,5,29,7073172,2,2,467600,0,0,0,0,0,0,0,0,0
202011,36,739500,059,3680,76331 ,56000 ,1698 ,408,35620, , ,11771      ,1,2,11,Upper Brookville village,1,1,2500000,0,0,0,0,0,0,0,0,0,1,1,2500000,0,0,0,0,0,0,0,0,0
202011,36,740000,087,3685,76386 ,15968 ,2063 ,408,35620, , ,10960      ,1,2,11,Upper Nyack village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,36,742000,083,3705,76672 ,65486 ,466 ,104,10580, , ,12185      ,1,2,0,Valley Falls village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,36,742500,059,3710,76705 ,34000 ,37511 ,408,35620, , ,11580      ,1,2,11,Valley Stream village,4,4,1539000,0,0,0,0,0,0,0,0,0,4,4,1539000,0,0,0,0,0,0,0,0,0
202011,36,743000,067,    ,00000 ,76760 ,10391 ,532,45060, , ,13027      ,1,2,11,Van Buren town,16,16,4298000,0,0,0,0,0,0,0,0,0,16,16,4298000,0,0,0,0,0,0,0,0,0
202011,36,746500,065,    ,00000 ,77178 ,6293 ,999,46540, , ,13054      ,1,2,11,Verona town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,36,748000,069,    ,00000 ,77387 ,11579 ,464,40380, , ,14564      ,1,2,11,Victor town,25,25,8278790,0,0,0,0,0,0,0,0,0,25,25,8278790,0,0,0,0,0,0,0,0,0
202011,36,748500,069,3740,77376 ,77387 ,2696 ,464,40380, , ,14564      ,1,2,5,Victor village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,36,749500,091,3745,77431 ,65244 ,605 ,104,10580, , ,12884      ,1,2,4,Victory village,1,1,130000,0,0,0,0,0,0,0,0,0,1,1,130000,0,0,0,0,0,0,0,0,0
202011,36,750500,103,3755,77519 ,68000 ,1807 ,408,35620, , ,11787      ,1,2,5,Village of the Branch village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,36,752500,001,3760,77684 ,50672 ,2789 ,104,10580, , ,12186      ,1,2,11,Voorheesville village,2,2,650000,0,0,0,0,0,0,0,0,0,2,2,650000,0,0,0,0,0,0,0,0,0
202011,36,754500,029,    ,00000 ,77871 ,3005 ,160,15380, , ,14169      ,1,2,6,Wales town,7,7,2007176,0,0,0,0,0,0,0,0,0,5,5,1425000,0,0,0,0,0,0,0,0,0
202011,36,755000,071,    ,00000 ,77992 ,27426 ,408,39100, , ,10941      ,1,2,11,Wallkill town,29,29,6894180,0,0,0,0,0,0,1,12,1080000,29,29,6894180,0,0,0,0,0,0,1,12,1080000
202011,36,756500,117,    ,00000 ,78102 ,9449 ,464,40380, , ,14568      ,1,2,5,Walworth town,9,9,2796718,0,0,0,0,0,0,0,0,0,3,3,757000,0,0,0,0,0,0,0,0,0
202011,36,759000,113,    ,99990 ,00000 ,50101 ,104,24020,2, ,12845      ,1,2,11,Warren County Part Unincorporated Area,73,73,19348437,0,0,0,0,0,0,0,0,0,73,73,19348437,0,0,0,0,0,0,0,0,0
202011,36,762500,115,    ,99990 ,00000 ,42020 ,104,24020,2, ,12839      ,1,2,0,Washington County Part Unincorporated Area,78,78,19067683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,36,763500,071,3820,78465 ,07003 ,5899 ,408,39100, , ,109921412  ,1,2,1,Washingtonville village,13,13,2047857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,36,764000,091,    ,00000 ,78531 ,6433 ,104,10580, , ,12188      ,1,2,10,Waterford town,1,1,850000,0,0,0,0,0,0,0,0,0,1,1,850000,0,0,0,0,0,0,0,0,0
202011,36,764500,091,3825,78520 ,78531 ,1990 ,104,10580, , ,12188      ,1,2,6,Waterford village,2,2,400000,3,6,1000000,1,4,600000,0,0,0,0,0,0,2,4,600000,1,4,600000,0,0,0
202011,36,766000,045,3835,78608 ,78608 ,27023 ,999,48060, ,1,13601      ,1,2,8,Watertown,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,36,767500,001,3845,78674 ,78674 ,10254 ,104,10580, , ,12189      ,1,2,11,Watervliet,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,36,770500,071,    ,00000 ,78839 ,7266 ,408,39100, , ,10973      ,1,2,7,Wawayanda town,10,10,2636963,0,0,0,0,0,0,0,0,0,5,5,1323717,0,0,0,0,0,0,0,0,0
202011,36,771000,101,    ,00000 ,78861 ,2237 ,999,99999, , ,14572      ,1,2,3,Wayland town,7,7,271876,0,0,0,0,0,0,0,0,0,5,5,115000,0,0,0,0,0,0,0,0,0
202011,36,773500,055,    ,00000 ,78971 ,37242 ,464,40380, , ,14580      ,1,2,11,Webster town,77,77,19091345,0,0,0,5,17,3469000,2,20,2080000,77,77,19091345,0,0,0,5,17,3469000,2,20,2080000
202011,36,774000,055,3865,78960 ,78971 ,5399 ,464,40380, , ,14580      ,1,2,11,Webster village,0,0,0,0,0,0,3,12,1260000,4,22,2380000,0,0,0,0,0,0,3,12,1260000,4,22,2380000
202011,36,774500,011,3870,79015 ,10297 ,1815 ,999,99999, , ,13166      ,1,2,11,Weedsport village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,36,775000,041,    ,00000 ,79059 ,674 ,999,99999, , ,12190      ,1,2,0,Wells town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,36,776000,003,    ,00000 ,79103 ,2718 ,999,99999, , ,14895      ,1,2,11,Wellsville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,36,777000,087,3881,79174 ,60510 ,5628 ,408,35620, , ,10952      ,1,2,11,Wesley Hills village,4,4,2925000,0,0,0,0,0,0,0,0,0,4,4,2925000,0,0,0,0,0,0,0,0,0
202011,36,777500,003,    ,00000 ,79202 ,334 ,999,99999, , ,14717      ,1,2,8,West Almond town,1,1,37000,0,0,0,0,0,0,0,0,0,1,1,37000,0,0,0,0,0,0,0,0,0
202011,36,778000,069,    ,00000 ,79356 ,2466 ,464,40380, , ,14585      ,1,2,5,West Bloomfield town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,36,778800,103,3923,80186 ,68473 ,55 ,408,35620, , ,119780728  ,1,2,5,West Hampton Dunes village,5,5,7245125,0,0,0,0,0,0,0,0,0,2,2,2677850,0,0,0,0,0,0,0,0,0
202011,36,779000,087,3925,80203 ,32765 ,10165 ,408,35620, , ,10993      ,1,2,11,West Haverstraw village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,36,780000,029,    ,00000 ,80918 ,44711 ,160,15380, , ,14224      ,1,2,10,West Seneca town,33,33,9082744,0,0,0,0,0,0,0,0,0,30,30,8213680,0,0,0,0,0,0,0,0,0
202011,36,780500,051,    ,00000 ,81006 ,1255 ,464,40380, , ,14437      ,1,2,11,West Sparta town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,36,782500,059,3890,79444 ,53000 ,15146 ,408,35620, , ,11590      ,1,2,0,Westbury village,16,16,2140608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,36,783500,001,    ,00000 ,79851 ,3361 ,104,10580, , ,12193      ,1,2,7,Westerlo town,6,6,1591962,0,0,0,0,0,0,0,0,0,6,6,1591962,0,0,0,0,0,0,0,0,0
202011,36,786000,103,3920,80181 ,68473 ,1721 ,408,35620, , ,11978      ,1,2,11,Westhampton Beach village,8,8,12625880,0,0,0,0,0,0,0,0,0,8,8,12625880,0,0,0,0,0,0,0,0,0
202011,36,789000,063,    ,00000 ,81380 ,18117 ,160,15380, , ,14120      ,1,2,11,Wheatfield town,23,23,7545000,0,0,0,0,0,0,0,0,0,23,23,7545000,0,0,0,0,0,0,0,0,0
202011,36,789500,055,    ,00000 ,81402 ,2774 ,464,40380, , ,14546      ,1,2,0,Wheatland town,1,1,213500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,36,791000,119,3970,81677 ,81677 ,56853 ,408,35620, ,1,10601      ,1,2,11,White Plains,2,2,945188,2,4,1447600,0,0,0,3,303,39144069,2,2,945188,2,4,1447600,0,0,0,3,303,39144069
202011,36,794500,117,    ,00000 ,82040 ,6984 ,464,40380, , ,145890024  ,1,2,5,Williamson town,7,7,2005155,0,0,0,1,3,125000,0,0,0,2,2,700000,0,0,0,0,0,0,0,0,0
202011,36,795000,075,    ,00000 ,82073 ,1277 ,532,45060, , ,13145      ,1,2,11,Williamstown town,3,3,358000,0,0,0,0,0,0,0,0,0,3,3,358000,0,0,0,0,0,0,0,0,0
202011,36,795500,029,3995,82084 ,15011 ,5300 ,160,15380, , ,14221      ,1,2,11,Williamsville village,16,16,10000000,0,0,0,0,0,0,1,30,3400000,16,16,10000000,0,0,0,0,0,0,1,30,3400000
202011,36,796500,059,4000,82117 ,53000 ,7287 ,408,35620, , ,11596      ,1,2,9,Williston Park village,3,3,1600000,0,0,0,0,0,0,0,0,0,3,3,1600000,0,0,0,0,0,0,0,0,0
202011,36,798500,063,    ,00000 ,82370 ,4729 ,160,15380, , ,141720537  ,1,2,11,Wilson town,4,4,824000,0,0,0,0,0,0,0,0,0,4,4,824000,0,0,0,0,0,0,0,0,0
202011,36,799000,063,4010,82359 ,82370 ,1264 ,160,15380, , ,141720596  ,1,2,11,Wilson village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,36,799500,091,    ,00000 ,82403 ,16173 ,104,10580, , ,12831      ,1,2,11,Wilton town,39,39,12042000,0,0,0,0,0,0,0,0,0,39,39,12042000,0,0,0,0,0,0,0,0,0
202011,36,802500,117,    ,00000 ,82689 ,2532 ,464,40380, , ,14590      ,1,2,5,Wolcott town,1,1,180000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,36,803000,117,4030,82678 ,11473 ,1701 ,464,40380, , ,14590      ,1,2,0,Wolcott village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,36,805000,059,4050,82986 ,34000 ,778 ,408,35620, , ,11557      ,1,2,11,Woodsburgh village,1,1,1095500,0,0,0,0,0,0,0,0,0,1,1,1095500,0,0,0,0,0,0,0,0,0
202011,36,807000,095,    ,00000 ,83195 ,1539 ,104,10580, , ,121574615  ,1,2,11,Wright town,1,1,160000,0,0,0,0,0,0,0,0,0,1,1,160000,0,0,0,0,0,0,0,0,0
202011,36,809500,073,    ,00000 ,83448 ,1721 ,464,40380, , ,14098      ,1,2,8,Yates town,2,2,435000,0,0,0,0,0,0,0,0,0,2,2,435000,0,0,0,0,0,0,0,0,0
202011,36,810000,119,4075,84000 ,84000 ,195976 ,408,35620, , ,10701      ,1,2,0,Yonkers,9,9,2080700,9,18,2247000,0,0,0,11,417,39309931,0,0,0,0,0,0,0,0,0,0,0,0
202011,36,810500,051,    ,00000 ,84022 ,3397 ,464,40380, , ,14592      ,1,2,1,York town,3,3,514020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,36,811000,009,    ,00000 ,84055 ,2824 ,999,99999, , ,140420006  ,1,2,0,Yorkshire town,4,4,568000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,36,811500,119,    ,00000 ,84077 ,36081 ,408,35620, , ,10598      ,1,2,0,Yorktown town,6,6,2042958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,36,812500,063,4095,84143 ,59267 ,1935 ,160,15380, , ,14174      ,1,2,1,Youngstown village,1,1,225000,0,0,0,0,0,0,0,0,0,1,1,225000,0,0,0,0,0,0,0,0,0
202011,42,001900,091,    ,00000 ,00156 ,55310 ,428,37980, , ,19001      ,1,2,0,Abington township,11,11,2869293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,42,002200,001,    ,00000 ,00000 ,72191 ,276,23900, , ,17325      ,1,2,11,Adams County,215,215,45201982,0,0,0,0,0,0,0,0,0,215,215,45201982,0,0,0,0,0,0,0,0,0
202011,42,002500,019,    ,00000 ,00300 ,11652 ,430,38300, , ,16046      ,1,2,11,Adams township,89,89,36097578,0,0,0,0,0,0,0,0,0,89,89,36097578,0,0,0,0,0,0,0,0,0
202011,42,004600,111,    ,00000 ,00404 ,974 ,999,99999, , ,17201      ,1,2,11,Addison township,3,3,340000,0,0,0,0,0,0,0,0,0,3,3,340000,0,0,0,0,0,0,0,0,0
202011,42,005200,015,0054,00572 ,00572 ,157 ,999,99999, , ,16910      ,1,2,11,Alba borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,42,005800,015,    ,00000 ,00596 ,911 ,999,99999, , ,16947      ,1,2,0,Albany township,6,6,1212576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,42,006700,045,0072,00676 ,00676 ,4152 ,428,37980, , ,19018      ,1,2,6,Aldan borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,42,007900,007,0090,00820 ,00820 ,9438 ,430,38300, , ,15001      ,1,2,11,Aliquippa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,42,009100,019,    ,00000 ,00860 ,641 ,430,38300, , ,16049      ,1,2,0,Allegheny township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,42,012400,091,0138,02264 ,02264 ,6417 ,428,37980, , ,19002      ,1,2,3,Ambler borough,4,4,1047020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,42,015400,055,    ,00000 ,02696 ,14893 ,548,16540, , ,17225      ,1,2,11,Antrim township,40,40,8042500,0,0,0,0,0,0,0,0,0,40,40,8042500,0,0,0,0,0,0,0,0,0
202011,42,016900,069,0180,02832 ,02832 ,6984 ,999,42540, , ,184032100  ,1,2,11,Archbald borough,13,13,3147232,2,4,240000,0,0,0,0,0,0,13,13,3147232,2,4,240000,0,0,0,0,0,0
202011,42,018100,015,    ,00000 ,03056 ,180 ,999,99999, , ,16947      ,1,2,11,Armenia township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,42,021100,021,0240,03296 ,03296 ,227 ,306,27780, , ,15722      ,1,2,11,Ashville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,42,021700,045,    ,00000 ,03336 ,16592 ,428,37980, , ,19014      ,1,2,3,Aston township,2,2,191000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,42,022300,029,0258,03384 ,03384 ,1406 ,428,37980, , ,19310      ,1,2,11,Atglen borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,42,022600,015,0264,03392 ,03392 ,3367 ,999,99999, , ,18614      ,1,2,11,Athens borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,42,025600,029,0336,03656 ,03656 ,1265 ,428,37980, , ,19331      ,1,2,11,Avondale borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,42,034900,037,    ,00000 ,04704 ,917 ,146,14100, , ,178159635  ,1,2,11,Beaver township,1,1,52000,0,0,0,0,0,0,0,0,0,1,1,52000,0,0,0,0,0,0,0,0,0
202011,42,035800,109,    ,00000 ,04736 ,525 ,999,99999, , ,17837      ,1,2,11,Beaver township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,42,037300,009,0474,04944 ,04944 ,2841 ,999,99999, , ,15522      ,1,2,11,Bedford borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,42,037900,017,    ,00000 ,04976 ,6574 ,428,37980, , ,18960      ,1,2,11,Bedminster township,2,2,519000,0,0,0,0,0,0,0,0,0,2,2,519000,0,0,0,0,0,0,0,0,0
202011,42,038800,057,    ,00000 ,05144 ,1448 ,999,99999, , ,17238      ,1,2,11,Belfast township,1,1,250000,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
202011,42,040600,027,0498,05256 ,05256 ,6187 ,524,44300, , ,16801      ,1,2,11,Bellefonte borough,2,2,438140,0,0,0,0,0,0,0,0,0,2,2,438140,0,0,0,0,0,0,0,0,0
202011,42,042700,027,    ,00000 ,05608 ,6188 ,524,44300, , ,16823      ,1,2,10,Benner township,23,23,4214288,0,0,0,0,0,0,0,0,0,20,20,3674500,0,0,0,0,0,0,0,0,0
202011,42,043000,017,    ,00000 ,05616 ,60427 ,428,37980, , ,19044      ,1,2,11,Bensalem township,74,74,19599174,0,0,0,0,0,0,0,0,0,74,74,19599174,0,0,0,0,0,0,0,0,0
202011,42,043900,037,0564,05680 ,05680 ,824 ,146,14100, , ,17814      ,1,2,6,Benton borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,42,044200,037,    ,00000 ,05688 ,1245 ,146,14100, , ,17815      ,1,2,10,Benton township,6,6,1297463,0,0,0,0,0,0,0,0,0,5,5,1094500,0,0,0,0,0,0,0,0,0
202011,42,046600,043,0582,05856 ,05856 ,368 ,276,25420, , ,17005      ,1,2,9,Berrysburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,42,046900,037,0588,05888 ,05888 ,10477 ,146,14100, ,1,18603      ,1,2,6,Berwick borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,42,049000,045,    ,00000 ,06024 ,8791 ,428,37980, , ,19060      ,1,2,11,Bethel township,2,2,530654,10,20,3015423,0,0,0,0,0,0,2,2,530654,10,20,3015423,0,0,0,0,0,0
